Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,304,5173,1029.0,5.0,16,7,287,323.0,506,3163,13,9,5.8,153.0,487,2010,16,4.1,115.0,86.0,753.0,19.0,194.0,29.9,7.7,Own 28.4,2:36,5.46,26.6,1.49
Opp. Stats,324,5816,1074.0,5.4,27,11,311,348.0,573,3860,23,16,6.2,186.0,454,1956,9,4.3,95.0,90.0,741.0,30.0,190.0,33.7,14.2,Own 29.2,2:43,5.8,30.5,1.68
Lg Rank Offense,28,25,,,2,9,29,,29,25,30,4,21.0,,9,13,11,19.0,,,,,,27.0,31.0,21,23,30.0,27.0,28.0
Lg Rank Defense,6,21,,,8,8,8,,18,17,17,11,20.0,,14,19,3,21.0,,,,,,21.0,7.0,20,15,16.0,19.0,8.0
