Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Najee Harris,25.0,RB,17,17,255,1035,8,51,48.2,25.0,4.1,60.9,15.0,38,29,170,5.9,0,9,50.0,32.0,1.7,10.0,76.3,4.5,284,4.2,1205,8,2,
2.0,George Pickens,22.0,WR,17,16,3,18,0,2,66.7,16.0,6.0,1.1,0.2,106,63,1140,18.1,5,42,50.9,86.0,3.7,67.1,59.4,10.8,66,17.5,1158,5,3,
3.0,Jaylen Warren,25.0,RB,17,0,149,784,4,36,49.7,74.0,5.3,46.1,8.8,74,61,370,6.1,0,19,44.6,30.0,3.6,21.8,82.4,5.0,210,5.5,1154,4,4,
4.0,Diontae Johnson,27.0,WR,13,11,0,0,0,0,,,,0.0,0.0,87,51,717,14.1,5,37,52.9,71.0,3.9,55.2,58.6,8.2,51,14.1,717,5,1,
5.0,Pat Freiermuth,25.0,TE,12,9,0,0,0,0,,,,0.0,0.0,47,32,308,9.6,2,17,48.9,29.0,2.7,25.7,68.1,6.6,32,9.6,308,2,0,
6.0,Allen Robinson,30.0,WR,17,17,0,0,0,0,,,,0.0,0.0,49,34,280,8.2,0,9,44.9,31.0,2.0,16.5,69.4,5.7,34,8.2,280,0,0,
7.0,Calvin Austin III,24.0,WR,17,1,11,57,1,4,63.6,12.0,5.2,3.4,0.6,30,17,180,10.6,1,7,40.0,72.0,1.0,10.6,56.7,6.0,28,8.5,237,2,2,
8.0,Connor Heyward,24.0,TE,17,7,1,0,0,0,0.0,,0.0,0.0,0.1,34,23,167,7.3,0,8,47.1,13.0,1.4,9.8,67.6,4.9,24,7.0,167,0,0,
9.0,Darnell Washington,22.0,TE,17,7,0,0,0,0,,,,0.0,0.0,10,7,61,8.7,0,4,60.0,12.0,0.4,3.6,70.0,6.1,7,8.7,61,0,0,
10.0,Kenny Pickett,25.0,QB,12,12,42,54,1,12,38.1,11.0,1.3,4.5,3.5,0,0,0,,0,0,,,0.0,0.0,,,42,1.3,54,1,2,
11.0,Mitchell Trubisky,29.0,QB,5,2,16,54,2,6,50.0,15.0,3.4,10.8,3.2,0,0,0,,0,0,,,0.0,0.0,,,16,3.4,54,2,1,
12.0,Miles Boykin,27.0,WR,17,0,0,0,0,0,,,,0.0,0.0,4,3,17,5.7,0,0,50.0,6.0,0.2,1.0,75.0,4.3,3,5.7,17,0,0,
13.0,Anthony McFarland Jr.,25.0,RB,3,0,0,0,0,0,,,,0.0,0.0,2,2,11,5.5,0,1,100.0,6.0,0.7,3.7,100.0,5.5,2,5.5,11,0,0,
14.0,Mason Rudolph,28.0,QB,4,3,10,8,0,4,40.0,7.0,0.8,2.0,2.5,0,0,0,,0,0,,,0.0,0.0,,,10,0.8,8,0,3,
15.0,Gunner Olszewski,27.0,WR,2,0,0,0,0,0,,,,0.0,0.0,1,1,0,0.0,0,0,0.0,,0.5,0.0,100.0,0.0,1,0.0,0,0,2,
16.0,Rodney Williams,25.0,TE,13,0,0,0,0,0,,,,0.0,0.0,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,17,17,487,2010,16,115,48.0,74.0,4.1,118.2,28.6,484,323,3421,10.6,13,153,48.6,86.0,19.0,201.2,66.7,7.1,810,6.7,5431,29,20,
