Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Bijan Robinson,22.0,RB,17,17,304,1456,14,82,60.2,37.0,4.8,85.6,17.9,72,61,431,7.1,1,20,41.7,29.0,3.6,25.4,84.7,6.0,365,5.2,1887,15,1,PB
2.0,Drake London,23.0,WR,17,17,1,-3,0,0,0.0,-3.0,-3.0,-0.2,0.1,158,100,1271,12.7,9,67,56.3,39.0,5.9,74.8,63.3,8.0,101,12.6,1268,9,0,
3.0,Darnell Mooney,27.0,WR,16,16,0,0,0,0,,,,0.0,0.0,106,64,992,15.5,5,48,51.9,49.0,4.0,62.0,60.4,9.4,64,15.5,992,5,0,
4.0,Ray-Ray McCloud,28.0,WR,17,13,10,79,0,3,60.0,20.0,7.9,4.6,0.6,87,62,686,11.1,1,29,51.7,60.0,3.6,40.4,71.3,7.9,72,10.6,765,1,4,
5.0,Tyler Allgeier,24.0,RB,17,0,137,644,3,43,58.4,25.0,4.7,37.9,8.1,13,13,88,6.8,0,2,46.2,13.0,0.8,5.2,100.0,6.8,150,4.9,732,3,0,
6.0,Kyle Pitts,24.0,TE,17,15,0,0,0,0,,,,0.0,0.0,74,47,602,12.8,4,21,41.9,52.0,2.8,35.4,63.5,8.1,47,12.8,602,4,0,
7.0,KhaDarel Hodge,29.0,WR,17,2,0,0,0,0,,,,0.0,0.0,12,7,131,18.7,1,6,50.0,45.0,0.4,7.7,58.3,10.9,7,18.7,131,1,0,PB
8.0,Charlie Woerner,27.0,TE,16,5,0,0,0,0,,,,0.0,0.0,12,7,46,6.6,0,3,33.3,13.0,0.4,2.9,58.3,3.8,7,6.6,46,0,0,
9.0,Jase McClellan,22.0,RB,2,0,13,32,0,2,46.2,8.0,2.5,16.0,6.5,0,0,0,,0,0,,,0.0,0.0,,,13,2.5,32,0,0,
10.0,Chris Blair,27.0,WR,4,0,0,0,0,0,,,,0.0,0.0,2,1,17,17.0,0,1,50.0,17.0,0.3,4.3,50.0,8.5,1,17.0,17,0,0,
11.0,Casey Washington,23.0,WR,8,0,0,0,0,0,,,,0.0,0.0,2,1,14,14.0,0,1,50.0,14.0,0.1,1.8,50.0,7.0,1,14.0,14,0,0,
12.0,Michael Penix,24.0,QB,5,3,7,11,1,1,14.3,5.0,1.6,2.2,1.4,0,0,0,,0,0,,,0.0,0.0,,,7,1.6,11,1,2,
13.0,Ross Dwelley,29.0,TE,17,0,0,0,0,0,,,,0.0,0.0,1,1,5,5.0,0,0,100.0,5.0,0.1,0.3,100.0,5.0,1,5.0,5,0,0,
14.0,Kirk Cousins,36.0,QB,14,14,23,0,0,2,13.0,,0.0,0.0,1.6,0,0,0,,0,0,,,0.0,0.0,,,23,0.0,0,0,13,AP CPoY-13
,Team Totals,,,17,17,495,2219,18,133,56.4,37.0,4.5,130.5,29.1,539,364,4283,11.8,21,198,49.9,60.0,21.4,251.9,67.5,7.9,859,7.6,6502,39,20,
