Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,267,4600,989.0,4.7,29,13,283,318.0,558,3031,12,16,5.1,162.0,389,1569,14,4.0,107.0,91.0,732.0,14.0,175.0,26.9,16.0,Own 27.7,2:42,5.78,26.0,1.4
Opp. Stats,437,5475,983.0,5.6,22,8,318,242.0,409,3019,28,14,6.9,165.0,544,2456,18,4.5,129.0,73.0,604.0,24.0,174.0,42.5,11.5,Own 34.8,2:53,5.8,31.5,2.33
Lg Rank Offense,26,28,,,14,19,22,,12,24,29,15,31.0,,27,23,10,16.0,,,,,,25.0,10.0,31,9,11.0,23.0,22.0
Lg Rank Defense,30,23,,,28,27,27,,1,4,28,23,31.0,,32,32,30,30.0,,,,,,1.0,28.0,31,29,27.0,31.0,32.0
