Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Ronnie Brown,26.0,RB,7,7,119,602,4,39,51.3,60.0,5.1,86.0,17.0,46,39,389,10.0,1,17,58.7,43.0,5.6,55.6,84.8,8.5,158,6.3,991,5,0,
2.0,Jesse Chatman,28.0,RB,14,6,128,515,1,26,41.4,30.0,4.0,36.8,9.1,37,27,161,6.0,0,8,48.6,22.0,1.9,11.5,73.0,4.4,155,4.4,676,1,1,
3.0,Marty Booker,31.0,WR,15,15,2,12,0,1,50.0,12.0,6.0,0.8,0.1,105,50,556,11.1,1,28,43.8,26.0,3.3,37.1,47.6,5.3,52,10.9,568,1,1,
4.0,Ted Ginn Jr.,22.0,WR,16,9,4,3,0,0,25.0,7.0,0.8,0.2,0.3,71,34,420,12.4,2,18,38.0,54.0,2.1,26.3,47.9,5.9,38,11.1,423,2,3,
5.0,Chris Chambers,29.0,WR,6,5,1,-5,0,0,0.0,-5.0,-5.0,-0.8,0.2,66,31,415,13.4,0,20,43.9,28.0,5.2,69.2,47.0,6.3,32,12.8,410,0,0,
6.0,Derek Hagan,23.0,WR,16,1,0,0,0,0,,,,0.0,0.0,59,29,373,12.9,2,22,44.1,22.0,1.8,23.3,49.2,6.3,29,12.9,373,2,0,
7.0,Lorenzo Booker,23.0,RB,7,1,28,125,0,8,57.1,22.0,4.5,17.9,4.0,36,28,237,8.5,0,12,63.9,22.0,4.0,33.9,77.8,6.6,56,6.5,362,0,0,
8.0,David Martin,28.0,TE,15,15,0,0,0,0,,,,0.0,0.0,51,34,303,8.9,2,16,43.1,28.0,2.3,20.2,66.7,5.9,34,8.9,303,2,0,
9.0,Justin Peelle,28.0,TE,16,10,0,0,0,0,,,,0.0,0.0,47,29,228,7.9,2,12,42.6,35.0,1.8,14.3,61.7,4.9,29,7.9,228,2,0,
10.0,Greg Camarillo,25.0,WR,15,0,0,0,0,0,,,,0.0,0.0,10,8,160,20.0,2,5,60.0,64.0,0.5,10.7,80.0,16.0,8,20.0,160,2,0,
11.0,Samkon Gado,25.0,RB,5,2,35,104,3,5,28.6,20.0,3.0,20.8,7.0,5,4,47,11.8,0,1,20.0,35.0,0.8,9.4,80.0,9.4,39,3.9,151,3,0,
12.0,Cleo Lemon,28.0,QB,9,7,31,102,4,16,61.3,11.0,3.3,11.3,3.4,0,0,0,,0,0,,,0.0,0.0,,,31,3.3,102,4,7,
13.0,Patrick Cobbs,24.0,RB,14,0,15,47,1,3,46.7,12.0,3.1,3.4,1.1,6,2,20,10.0,0,0,50.0,11.0,0.1,1.4,33.3,3.3,17,3.9,67,1,0,
14.0,Trent Green,37.0,QB,5,5,7,32,0,4,57.1,23.0,4.6,6.4,1.4,0,0,0,,0,0,,,0.0,0.0,,,7,4.6,32,0,2,
15.0,Ricky Williams,30.0,RB,1,0,6,15,0,2,50.0,6.0,2.5,15.0,6.0,0,0,0,,0,0,,,0.0,0.0,,,6,2.5,15,0,1,
16.0,John Beck,26.0,QB,5,4,9,12,1,4,55.6,8.0,1.3,2.4,1.8,0,0,0,,0,0,,,0.0,0.0,,,9,1.3,12,1,7,
17.0,Reagan Maui'a,23.0,FB,16,9,4,5,0,0,0.0,3.0,1.3,0.3,0.3,3,2,5,2.5,0,0,0.0,5.0,0.1,0.3,66.7,1.7,6,1.7,10,0,1,
18.0,Aaron Halterman,25.0,TE,9,0,0,0,0,0,,,,0.0,0.0,3,1,7,7.0,0,1,33.3,7.0,0.1,0.8,33.3,2.3,1,7.0,7,0,0,
19.0,L.J. Shelton,31.0,RT,16,16,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
20.0,Jason Taylor,33.0,RDE,16,16,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,PB
21.0,Rex Hadnot,25.0,RG,16,16,0,0,0,0,,,,0.0,0.0,1,0,-2,,0,0,0.0,-2.0,0.0,-0.1,0.0,-2.0,0,,-2,0,0,
,Team Totals,,,16,16,389,1569,14,108,46.3,60.0,4.0,98.1,24.3,548,318,3319,10.4,12,160,45.4,64.0,19.9,207.4,58.0,6.1,707,6.9,4888,26,23,
