Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,309,5128,1001.0,5.1,25,11,300,286.0,471,3246,16,14,6.2,174.0,481,1882,16,3.9,103.0,106.0,928.0,23.0,177.0,27.7,13.6,Own 30.6,2:44,5.8,28.9,1.55
Opp. Stats,339,5458,971.0,5.6,30,8,304,344.0,530,3615,32,22,6.5,194.0,417,1843,4,4.4,89.0,123.0,979.0,21.0,178.0,32.6,16.9,Own 30.2,2:43,5.6,30.5,1.79
Lg Rank Offense,21,19,,,11,14,15,,24,18,26,11,16.0,,10,12,6,23.0,,,,,,23.0,18.0,19,9,8.0,13.0,21.0
Lg Rank Defense,15,23,,,13,28,16,,24,24,30,5,24.0,,7,13,1,23.0,,,,,,12.0,8.0,13,26,23.0,26.0,20.0
