Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Aaron Rodgers,37.0,QB,2,2,1-1-0,56,84,66.7,642,5,6.0,1,1.2,34,56.2,58,7.6,8.3,11.5,321.0,104.4,5,32,5.62,6.85,7.47,0,0,
,Team Totals,,,2,2,1-1-0,56,84,66.7,610,5,6.0,1,1.2,34,56.2,58,7.2,8.3,11.5,305.0,101.6,5,32,5.62,5.92,6.21,0,0,
