Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,509,6224,990.0,6.3,11,6,358,372.0,526,4106,48,5,7.5,216.0,443,2118,16,4.8,114.0,84.0,684.0,28.0,161.0,49.7,5.6,Own 28.8,3:14,6.25,38.6,3.08
Opp. Stats,369,5344,974.0,5.5,18,7,332,346.0,536,3539,23,11,6.1,184.0,397,1805,16,4.5,119.0,79.0,734.0,29.0,158.0,39.9,11.4,Own 28.6,2:48,6.3,33.8,2.18
Lg Rank Offense,1,5,,,1,8,13,,24,9,1,1,2.0,,12,8,15,7.0,,,,,,1.0,32.0,13,1,12.0,2.0,1.0
Lg Rank Defense,13,9,,,25,21,10,,7,7,9,18,10.0,,8,13,14,21.0,,,,,,17.0,19.0,15,17,22.0,16.0,17.0
