Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,344,5118,1015.0,5.0,22,8,285,308.0,535,3340,21,14,6.0,160.0,455,1778,10,3.9,93.0,99.0,874.0,32.0,197.0,32.5,9.6,Own 30.1,2:28,5.35,26.0,1.6
Opp. Stats,323,5060,1009.0,5.0,22,12,284,319.0,539,3385,21,10,5.8,170.0,425,1675,14,3.9,94.0,101.0,878.0,20.0,200.0,28.5,11.0,Own 26.1,2:22,5.2,25.0,1.56
Lg Rank Offense,18,20,,,9,10,22,,20,20,13,12,17.0,,10,19,21,27.0,,,,,,17.0,29.0,6,21,22.0,21.0,20.0
Lg Rank Defense,9,7,,,22,4,7,,18,9,9,26,4.0,,14,10,20,8.0,,,,,,28.0,23.0,7,6,4.0,4.0,9.0
