Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Drew Brees,34.0,QB,16,16,11-5-0,446,650,68.6,5162,39,6.0,12,1.8,246,52.0,76.0,7.9,8.31,11.6,322.6,104.7,69.1,37,244,5.39,7.16,7.51,2,2,"PB,AP OPoY-4"
2.0,Luke McCown,32.0,QB,16,0,,0,1,0.0,0,0,0.0,0,0.0,0,,,0.0,0.0,,0.0,39.6,,0,0,0.0,0.0,0.0,0,0,
,Team Totals,,,16,16,11-5-0,446,651,68.5,4918,39,6.0,12,1.8,246,51.9,76.0,7.9,8.3,11.6,307.4,104.5,,37,244,5.38,7.15,7.5,2,2,
