Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Chris Johnson,26.0,RB,16,16,262,1047,4,47,39.7,48.0,4.0,65.4,16.4,79,57,418,7.3,0,14,36.7,34.0,3.6,26.1,72.2,5.3,319,4.6,1465,4,3,
2.0,Nate Washington,28.0,WR,16,15,2,5,1,2,50.0,3.0,2.5,0.3,0.1,121,74,1023,13.8,7,47,49.6,57.0,4.6,63.9,61.2,8.5,76,13.5,1028,8,0,
3.0,Jared Cook,24.0,TE,16,5,0,0,0,0,,,,0.0,0.0,81,49,759,15.5,3,34,49.4,80.0,3.1,47.4,60.5,9.4,49,15.5,759,3,2,
4.0,Damian Williams,23.0,WR,15,13,0,0,0,0,,,,0.0,0.0,94,45,592,13.2,5,27,40.4,54.0,3.0,39.5,47.9,6.3,45,13.2,592,5,0,
5.0,Lavelle Hawkins,25.0,WR,16,2,0,0,0,0,,,,0.0,0.0,77,47,470,10.0,1,22,44.2,32.0,2.9,29.4,61.0,6.1,47,10.0,470,1,1,
6.0,Javon Ringer,24.0,RB,12,0,59,185,1,7,30.5,25.0,3.1,15.4,4.9,36,28,187,6.7,0,13,44.4,18.0,2.3,15.6,77.8,5.2,87,4.3,372,1,1,
7.0,Kenny Britt,23.0,WR,3,3,0,0,0,0,,,,0.0,0.0,26,17,289,17.0,3,14,61.5,80.0,5.7,96.3,65.4,11.1,17,17.0,289,3,1,
8.0,Craig Stevens,27.0,TE,15,11,0,0,0,0,,,,0.0,0.0,14,9,166,18.4,1,6,42.9,58.0,0.6,11.1,64.3,11.9,9,18.4,166,1,0,
9.0,Jamie Harper,22.0,RB,13,0,17,44,1,4,35.3,12.0,2.6,3.4,1.3,6,4,32,8.0,0,1,16.7,21.0,0.3,2.5,66.7,5.3,21,3.6,76,1,1,
10.0,Ahmard Hall,32.0,FB,12,7,6,24,0,3,66.7,12.0,4.0,2.0,0.5,14,9,46,5.1,0,1,35.7,10.0,0.8,3.8,64.3,3.3,15,4.7,70,0,1,
11.0,Jake Locker,23.0,QB,5,0,8,56,1,4,62.5,17.0,7.0,11.2,1.6,0,0,0,,0,0,,,0.0,0.0,,,8,7.0,56,1,0,
12.0,Matt Hasselbeck,36.0,QB,16,16,20,52,0,4,30.0,21.0,2.6,3.3,1.3,0,0,0,,0,0,,,0.0,0.0,,,20,2.6,52,0,4,
13.0,Donnie Avery,27.0,WR,8,0,0,0,0,0,,,,0.0,0.0,11,3,45,15.0,1,3,27.3,23.0,0.4,5.6,27.3,4.1,3,15.0,45,1,0,
14.0,Quinn Johnson,25.0,RB,4,1,0,0,0,0,,,,0.0,0.0,3,3,30,10.0,0,1,100.0,13.0,0.8,7.5,100.0,10.0,3,10.0,30,0,0,
15.0,Marc Mariani,24.0,WR,16,0,1,4,0,0,0.0,4.0,4.0,0.3,0.1,12,5,24,4.8,0,0,0.0,6.0,0.3,1.5,41.7,2.0,6,4.7,28,0,1,
16.0,Daniel Graham,33.0,TE,16,7,0,0,0,0,,,,0.0,0.0,5,2,25,12.5,1,2,40.0,21.0,0.1,1.6,40.0,5.0,2,12.5,25,1,0,
17.0,Brett Kern,25.0,P,16,0,1,21,0,1,100.0,21.0,21.0,1.3,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,21.0,21,0,0,
18.0,Eugene Amano,29.0,C,16,16,0,0,0,0,,,,0.0,0.0,1,1,7,7.0,0,0,0.0,7.0,0.1,0.4,100.0,7.0,1,7.0,7,0,0,
19.0,Michael Otto,28.0,T,15,1,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,376,1438,8,72,38.6,48.0,3.8,89.9,23.5,581,353,4113,11.7,22,185,43.5,80.0,22.1,257.1,60.8,7.1,729,7.6,5551,30,15,
