Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,325,5361,984.0,5.4,22,8,281,353.0,584,3923,22,14,6.5,185.0,376,1438,8,3.8,71.0,104.0,960.0,25.0,188.0,31.4,11.7,Own 27.4,2:22,5.4,28.5,1.58
Opp. Stats,317,5682,1080.0,5.3,23,12,324,369.0,591,3629,21,11,5.9,187.0,461,2053,10,4.5,111.0,99.0,812.0,26.0,187.0,31.0,12.3,Own 25.7,2:45,5.9,30.3,1.59
Lg Rank Offense,21,17,,,9,10,24,,8,12,11,12,14.0,,30,31,26,29.0,,,,,,19.0,18.0,20,26,21.0,17.0,21.0
Lg Rank Defense,8,18,,,20,4,20,,26,14,9,24,5.0,,23,24,6,22.0,,,,,,21.0,21.0,4,28,30.0,19.0,10.0
