Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,330,4652,939.0,5.0,24,10,238,312.0,528,3052,23,14,5.4,137.0,371,1600,12,4.3,77.0,98.0,758.0,24.0,196.0,27.6,10.2,Own 29.1,2:26,4.91,23.8,1.54
Opp. Stats,281,5222,1050.0,5.0,33,15,278,352.0,580,3670,14,18,5.9,176.0,426,1552,12,3.6,77.0,114.0,969.0,25.0,206.0,26.7,15.5,Own 29.6,2:21,5.3,25.2,1.31
Lg Rank Offense,18,27,,,10,11,29,,21,22,15,12,25.0,,30,25,19,12.0,,,,,,24.0,28.0,19,23,32.0,27.0,24.0
Lg Rank Defense,4,15,,,5,1,6,,28,21,2,11,12.0,,14,6,14,3.0,,,,,,26.0,8.0,18,3,4.0,3.0,3.0
