Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,249,4634,988.0,4.7,26,8,271,325.0,557,3001,15,18,4.8,154.0,360,1633,9,4.5,86.0,73.0,573.0,31.0,195.0,22.6,12.8,Own 25.7,2:14,5.2,23.7,1.17
Opp. Stats,412,5932,1085.0,5.5,20,14,330,355.0,541,3899,24,6,6.7,200.0,499,2033,15,4.1,107.0,115.0,886.0,23.0,193.0,36.3,9.8,Own 29.8,2:43,5.8,30.7,1.9
Lg Rank Offense,32,31,,,21,9,29,,16,31,31,26,32.0,,28,21,24,6.0,,,,,,32.0,12.0,28,31,30.0,31.0,32.0
Lg Rank Defense,26,26,,,24,2,24,,10,22,12,30,21.0,,30,27,24,12.0,,,,,,11.0,26.0,27,26,19.0,19.0,22.0
