Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Austin Ekeler,26.0,RB,16,16,206,911,12,53,55.8,28.0,4.4,56.9,12.9,94,70,647,9.2,8,31,53.2,40.0,4.4,40.4,74.5,6.9,276,5.6,1558,20,4,
2.0,Mike Williams,27.0,WR,16,14,0,0,0,0,,,,0.0,0.0,129,76,1146,15.1,9,51,51.9,72.0,4.8,71.6,58.9,8.9,76,15.1,1146,9,0,
3.0,Keenan Allen,29.0,WR,16,16,0,0,0,0,,,,0.0,0.0,157,106,1138,10.7,6,66,54.1,42.0,6.6,71.1,67.5,7.2,106,10.7,1138,6,1,PB
4.0,Jared Cook,34.0,TE,16,10,0,0,0,0,,,,0.0,0.0,83,48,564,11.8,4,31,50.6,42.0,3.0,35.3,57.8,6.8,48,11.8,564,4,0,
5.0,Justin Jackson,25.0,RB,14,2,68,364,2,18,50.0,75.0,5.4,26.0,4.9,25,22,178,8.1,0,8,68.0,25.0,1.6,12.7,88.0,7.1,90,6.0,542,2,1,
6.0,Jalen Guyton,24.0,WR,16,2,7,34,0,2,28.6,21.0,4.9,2.1,0.4,48,31,448,14.5,3,21,60.4,59.0,1.9,28.0,64.6,9.3,38,12.7,482,3,1,
7.0,Josh Palmer,22.0,WR,17,5,1,6,0,0,100.0,6.0,6.0,0.4,0.1,49,33,353,10.7,4,18,55.1,36.0,1.9,20.8,67.3,7.2,34,10.6,359,4,0,
8.0,Justin Herbert,23.0,QB,17,17,63,302,3,28,58.7,36.0,4.8,17.8,3.7,0,0,0,,0,0,,,0.0,0.0,,,63,4.8,302,3,1,PB
9.0,Donald Parham,24.0,TE,14,9,0,0,0,0,,,,0.0,0.0,27,20,190,9.5,3,13,55.6,22.0,1.4,13.6,74.1,7.0,20,9.5,190,3,0,
10.0,Stephen Anderson,28.0,TE,17,4,0,0,0,0,,,,0.0,0.0,19,16,165,10.3,1,9,63.2,34.0,0.9,9.7,84.2,8.7,16,10.3,165,1,0,
11.0,Joshua Kelley,24.0,RB,10,0,33,102,0,5,30.3,14.0,3.1,10.2,3.3,6,5,38,7.6,0,1,50.0,17.0,0.5,3.8,83.3,6.3,38,3.7,140,0,1,
12.0,Larry Rountree,22.0,RB,12,0,36,87,1,5,33.3,13.0,2.4,7.3,3.0,2,1,-1,-1.0,0,0,0.0,,0.1,-0.1,50.0,-0.5,37,2.3,86,1,0,
13.0,Jason Moore,26.0,WR,2,1,0,0,0,0,,,,0.0,0.0,4,3,56,18.7,0,3,75.0,24.0,1.5,28.0,75.0,14.0,3,18.7,56,0,0,
14.0,Tre' McKitty,22.0,TE,11,4,0,0,0,0,,,,0.0,0.0,8,6,45,7.5,0,3,62.5,12.0,0.5,4.1,75.0,5.6,6,7.5,45,0,0,
15.0,K.J. Hill,24.0,CB,6,0,0,0,0,0,,,,0.0,0.0,3,3,30,10.0,0,1,66.7,19.0,0.5,5.0,100.0,10.0,3,10.0,30,0,0,
16.0,Gabe Nabers,24.0,FB,10,1,3,8,0,1,66.7,4.0,2.7,0.8,0.3,3,3,17,5.7,0,0,66.7,8.0,0.3,1.7,100.0,5.7,6,4.2,25,0,0,
17.0,Andre Roberts,33.0,WR,10,0,3,19,0,0,100.0,9.0,6.3,1.9,0.3,0,0,0,,0,0,,,0.0,0.0,,,3,6.3,19,0,1,AP-2
18.0,Maurice Ffrench,23.0,WR,3,0,1,3,0,0,0.0,3.0,3.0,1.0,0.3,0,0,0,,0,0,,,0.0,0.0,,,1,3.0,3,0,0,
19.0,Darius Bradwell,24.0,FB,2,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
20.0,Tevaughn Campbell,28.0,RCB,16,7,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
21.0,Chase Daniel,35.0,QB,1,0,2,-2,0,0,0.0,-1.0,-1.0,-2.0,2.0,0,0,0,,0,0,,,0.0,0.0,,,2,-1.0,-2,0,0,
,Team Totals,,,17,17,423,1834,18,112,51.1,75.0,4.3,107.9,24.9,659,443,5014,11.3,38,256,54.5,72.0,26.1,294.9,67.2,7.6,866,7.9,6848,56,10,
