Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Cooper Kupp,28.0,WR,17,17,4,18,0,1,50.0,18.0,4.5,1.1,0.2,191,145,1947,13.4,16,89,63.4,59.0,8.5,114.5,75.9,10.2,149,13.2,1965,16,0,"PB,AP-1,AP MVP-3,AP OPoY-1"
2.0,Sony Michel,26.0,RB,17,7,208,845,4,49,51.4,39.0,4.1,49.7,12.2,33,21,128,6.1,1,6,42.4,24.0,1.2,7.5,63.6,3.9,229,4.2,973,5,1,
3.0,Darrell Henderson,24.0,RB,12,10,149,688,5,39,57.0,29.0,4.6,57.3,12.4,40,29,176,6.1,3,8,40.0,25.0,2.4,14.7,72.5,4.4,178,4.9,864,8,0,
4.0,Van Jefferson,25.0,WR,17,17,2,20,0,1,100.0,10.0,10.0,1.2,0.1,89,50,802,16.0,6,32,52.8,79.0,2.9,47.2,56.2,9.0,52,15.8,822,6,0,
5.0,Robert Woods,29.0,WR,9,9,8,46,1,1,50.0,16.0,5.8,5.1,0.9,69,45,556,12.4,4,34,59.4,28.0,5.0,61.8,65.2,8.1,53,11.4,602,5,0,
6.0,Tyler Higbee,28.0,TE,15,15,0,0,0,0,,,,0.0,0.0,85,61,560,9.2,5,33,60.0,37.0,4.1,37.3,71.8,6.6,61,9.2,560,5,1,
7.0,Odell Beckham Jr.,29.0,WR,8,7,0,0,0,0,,,,0.0,0.0,48,27,305,11.3,5,16,50.0,54.0,3.4,38.1,56.3,6.4,27,11.3,305,5,0,
8.0,DeSean Jackson,35.0,WR,7,0,0,0,0,0,,,,0.0,0.0,15,8,221,27.6,1,4,40.0,75.0,1.1,31.6,53.3,14.7,8,27.6,221,1,0,
9.0,Ben Skowronek,24.0,WR,14,1,0,0,0,0,,,,0.0,0.0,20,11,133,12.1,0,7,40.0,35.0,0.8,9.5,55.0,6.7,11,12.1,133,0,0,
10.0,Matthew Stafford,33.0,QB,17,17,32,43,0,8,31.3,12.0,1.3,2.5,1.9,0,0,0,,0,0,,,0.0,0.0,,,32,1.3,43,0,5,
11.0,Kendall Blanton,26.0,TE,11,2,0,0,0,0,,,,0.0,0.0,7,4,37,9.3,0,2,28.6,23.0,0.4,3.4,57.1,5.3,4,9.3,37,0,1,
12.0,Cam Akers,22.0,RB,1,0,5,3,0,0,0.0,2.0,0.6,3.0,5.0,3,3,10,3.3,0,0,0.0,6.0,3.0,10.0,100.0,3.3,8,1.6,13,0,0,
13.0,Buddy Howell,25.0,RB,10,0,5,11,0,0,0.0,4.0,2.2,1.1,0.5,0,0,0,,0,0,,,0.0,0.0,,,5,2.2,11,0,0,
14.0,Brycen Hopkins,24.0,TE,5,0,0,0,0,0,,,,0.0,0.0,1,1,9,9.0,0,1,100.0,9.0,0.2,1.8,100.0,9.0,1,9.0,9,0,0,
15.0,Johnny Mundt,27.0,TE,6,0,0,0,0,0,,,,0.0,0.0,1,1,9,9.0,0,1,100.0,9.0,0.2,1.5,100.0,9.0,1,9.0,9,0,0,
16.0,Jake Funk,23.0,RB,10,0,2,5,0,0,50.0,6.0,2.5,0.5,0.2,0,0,0,,0,0,,,0.0,0.0,,,2,2.5,5,0,0,
17.0,Mekhi Sargent,24.0,RB,3,0,2,5,0,0,0.0,3.0,2.5,1.7,0.7,0,0,0,,0,0,,,0.0,0.0,,,2,2.5,5,0,0,
18.0,Johnny Hekker,31.0,P,17,0,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,1,
19.0,John Wolford,26.0,QB,3,0,2,-1,0,0,0.0,,-0.5,-0.3,0.7,0,0,0,,0,0,,,0.0,0.0,,,2,-0.5,-1,0,0,
,Team Totals,,,17,17,420,1683,10,99,50.2,39.0,4.0,99.0,24.7,602,406,4893,12.1,41,233,55.1,79.0,23.9,287.8,67.4,8.1,826,8.0,6576,51,9,
