Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Philip Rivers,27.0,QB,16,16,8-8-0,312,478,65.3,4009,34,7.1,11,2.3,191,51.7,67,8.4,8.77,12.8,250.6,105.5,63.2,25,151,4.97,7.67,8.04,3,4,"AP MVP-6,AP OPoY-4,AP CPoY-8"
,Team Totals,,,16,16,8-8-0,312,478,65.3,3858,34,7.1,11,2.3,191,51.7,67,8.4,8.77,12.8,241.1,105.5,,25,151,4.97,7.67,8.04,3,4,
