Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,LaDainian Tomlinson,29.0,RB,16,16,292,1110,11,52,43.2,45.0,3.8,69.4,18.3,77,52,426,8.2,1,18,44.2,32.0,3.3,26.6,67.5,5.5,344,4.5,1536,12,1,
2.0,Vincent Jackson,25.0,WR,16,16,4,69,0,3,100.0,31.0,17.3,4.3,0.3,101,59,1098,18.6,7,52,54.5,60.0,3.7,68.6,58.4,10.9,63,18.5,1167,7,1,
3.0,Antonio Gates,28.0,TE,16,16,0,0,0,0,,,,0.0,0.0,92,60,704,11.7,8,39,55.4,34.0,3.8,44.0,65.2,7.7,60,11.7,704,8,1,PB
4.0,Darren Sproles,25.0,RB,16,0,61,330,1,15,45.9,37.0,5.4,20.6,3.8,34,29,342,11.8,5,14,67.6,66.0,1.8,21.4,85.3,10.1,90,7.5,672,6,3,
5.0,Malcom Floyd,27.0,WR,13,2,0,0,0,0,,,,0.0,0.0,37,27,465,17.2,4,21,67.6,49.0,2.1,35.8,73.0,12.6,27,17.2,465,4,0,
6.0,Chris Chambers,30.0,WR,14,9,1,1,0,0,0.0,1.0,1.0,0.1,0.1,65,33,462,14.0,5,21,44.6,48.0,2.4,33.0,50.8,7.1,34,13.6,463,5,0,
7.0,Mike Tolbert,23.0,FB,13,7,13,37,0,4,53.8,11.0,2.8,2.8,1.0,15,13,171,13.2,1,8,66.7,67.0,1.0,13.2,86.7,11.4,26,8.0,208,1,0,
8.0,Jacob Hester,23.0,RB,16,3,19,95,1,5,36.8,28.0,5.0,5.9,1.2,13,12,91,7.6,1,4,76.9,16.0,0.8,5.7,92.3,7.0,31,6.0,186,2,1,
9.0,Brandon Manumaleuna,28.0,TE,16,11,0,0,0,0,,,,0.0,0.0,19,15,127,8.5,2,6,63.2,17.0,0.9,7.9,78.9,6.7,15,8.5,127,2,0,
10.0,Philip Rivers,27.0,QB,16,16,31,84,0,12,58.1,11.0,2.7,5.3,1.9,0,0,0,,0,0,,,0.0,0.0,,,31,2.7,84,0,8,"AP MVP-6,AP OPoY-4,AP CPoY-8"
11.0,Legedu Naanee,25.0,WR,16,0,0,0,0,0,,,,0.0,0.0,11,8,64,8.0,0,4,54.5,18.0,0.5,4.0,72.7,5.8,8,8.0,64,0,0,
12.0,Craig Davis,23.0,WR,4,0,0,0,0,0,,,,0.0,0.0,7,4,59,14.8,0,4,57.1,20.0,1.0,14.8,57.1,8.4,4,14.8,59,0,0,
,Team Totals,,,16,16,421,1726,13,91,45.1,45.0,4.1,107.9,26.3,471,312,4009,12.8,34,191,55.0,67.0,19.5,250.6,66.2,8.5,733,7.8,5735,47,15,
