Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Patrick Mahomes,24.0,QB,14,14,11-3-0,319,484,65.9,4031,26,5.4,5,1.0,176,50.9,83.0,8.3,8.94,12.6,287.9,105.3,77.7,17,127,3.39,7.79,8.38,1,1,"PB,AP OPoY-4"
2.0,Matt Moore,35.0,QB,6,2,1-1-0,59,91,64.8,659,4,4.4,0,0.0,35,47.5,57.0,7.2,8.12,11.2,109.8,100.9,57.5,8,65,8.08,6.0,6.81,1,1,
3.0,Dustin Colquitt,37.0,P,16,0,,0,1,0.0,0,0,0.0,0,0.0,0,,,0.0,0.0,,0.0,39.6,0.0,0,0,0.0,0.0,0.0,0,0,
,Team Totals,,,16,16,12-4-0,378,576,65.6,4498,30,5.2,5,0.9,211,50.2,83.0,8.1,8.79,12.4,281.1,104.4,,25,192,4.16,7.48,8.11,2,2,
