Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,William Green,23.0,RB,16,10,243,887,6,39,41.2,64.0,3.7,55.4,15.2,27,16,113,7.1,0,5,37.0,18.0,1.0,7.1,59.3,4.2,259,3.9,1000,6,4,
2.0,Quincy Morgan,25.0,WR,16,16,3,7,0,0,0.0,11.0,2.3,0.4,0.2,97,56,964,17.2,7,34,50.5,78.0,3.5,60.3,57.7,9.9,59,16.5,971,7,2,
3.0,Jamel White,25.0,RB,14,6,106,470,3,22,41.5,54.0,4.4,33.6,7.6,86,63,452,7.2,0,15,32.6,33.0,4.5,32.3,73.3,5.3,169,5.5,922,3,0,
4.0,Dennis Northcutt,25.0,WR,13,0,8,104,1,4,62.5,36.0,13.0,8.0,0.6,49,38,601,15.8,5,31,73.5,43.0,2.9,46.2,77.6,12.3,46,15.3,705,6,2,
5.0,Kevin Johnson,26.0,WR,16,15,0,0,0,0,,,,0.0,0.0,120,67,703,10.5,4,39,43.3,30.0,4.2,43.9,55.8,5.9,67,10.5,703,4,0,
6.0,Andre' Davis,23.0,WR,16,4,3,7,0,0,33.3,9.0,2.3,0.4,0.2,72,37,420,11.4,6,6,11.1,31.0,2.3,26.3,51.4,5.8,40,10.7,427,6,1,
7.0,Mark Campbell,27.0,TE,16,16,0,0,0,0,,,,0.0,0.0,46,25,179,7.2,3,9,37.0,26.0,1.6,11.2,54.3,3.9,25,7.2,179,3,0,
8.0,Steve Heiden,26.0,TE,16,6,0,0,0,0,,,,0.0,0.0,19,17,105,6.2,1,8,78.9,12.0,1.1,6.6,89.5,5.5,17,6.2,105,1,0,
9.0,Tim Couch,25.0,QB,14,14,23,77,0,9,47.8,14.0,3.3,5.5,1.6,0,0,0,,0,0,,,0.0,0.0,,,23,3.3,77,0,6,
10.0,James Jackson,26.0,RB,16,0,12,54,0,2,25.0,18.0,4.5,3.4,0.8,5,3,9,3.0,0,0,0.0,5.0,0.2,0.6,60.0,1.8,15,4.2,63,0,0,
11.0,Aaron Shea,26.0,TE,7,3,0,0,0,0,,,,0.0,0.0,8,7,49,7.0,0,1,62.5,18.0,1.0,7.0,87.5,6.1,7,7.0,49,0,0,
12.0,Andre King,29.0,WR,11,1,0,0,0,0,,,,0.0,0.0,6,5,41,8.2,0,2,50.0,13.0,0.5,3.7,83.3,6.8,5,8.2,41,0,0,
13.0,Darnell Sanders,23.0,TE,10,3,0,0,0,0,,,,0.0,0.0,5,3,23,7.7,1,2,40.0,14.0,0.3,2.3,60.0,4.6,3,7.7,23,1,0,
14.0,Kelly Holcomb,29.0,QB,4,2,8,9,0,2,37.5,7.0,1.1,2.3,2.0,0,0,0,,0,0,,,0.0,0.0,,,8,1.1,9,0,1,
15.0,Frisman Jackson,23.0,WR,7,0,0,0,0,0,,,,0.0,0.0,1,1,6,6.0,0,1,100.0,6.0,0.1,0.9,100.0,6.0,1,6.0,6,0,0,
16.0,R.J. Bowers,28.0,RB,4,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,406,1615,10,78,41.1,64.0,4.0,100.9,25.4,542,338,3665,10.8,27,153,41.7,78.0,21.1,229.1,62.4,6.8,744,7.1,5280,37,16,
