Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,439,5799,1000.0,5.8,19,8,363,347.0,515,4096,31,11,7.7,217.0,465,1703,18,3.7,116.0,94.0,690.0,30.0,165.0,43.6,9.1,Own 31.2,2:57,6.22,35.1,2.5
Opp. Stats,247,4913,953.0,5.2,31,13,269,343.0,509,3151,17,18,5.7,163.0,398,1762,9,4.4,91.0,119.0,857.0,15.0,167.0,26.9,18.0,Own 30.4,2:50,5.9,29.4,1.43
Lg Rank Offense,2,3,,,4,3,1,,15,3,2,5,1.0,,12,16,6,24.0,,,,,,1.0,29.0,15,1,1.0,1.0,1.0
Lg Rank Defense,2,11,,,7,10,6,,16,15,6,9,10.0,,4,16,4,28.0,,,,,,26.0,4.0,11,29,28.0,27.0,9.0
