Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,243,4348,980.0,4.4,34,17,268,293.0,502,2684,11,17,4.9,150.0,427,1664,13,3.9,96.0,106.0,891.0,22.0,187.0,21.9,17.6,Own 30.3,2:33,5.37,23.0,1.17
Opp. Stats,279,4313,1010.0,4.3,18,8,270,285.0,508,2707,18,10,5.0,153.0,464,1606,11,3.5,92.0,110.0,996.0,25.0,193.0,26.9,9.3,Own 33.5,2:31,5.4,22.4,1.41
Lg Rank Offense,30,30,,,27,29,24,,22,28,31,15,31.0,,20,21,16,23.0,,,,,,31.0,3.0,25,17,20.0,28.0,29.0
Lg Rank Defense,5,2,,,32,27,5,,13,2,9,30,3.0,,23,8,10,5.0,,,,,,25.0,32.0,30,11,14.0,3.0,7.0
