Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,402,5805,949.0,6.1,17,9,317,297.0,448,3582,29,8,7.1,177.0,445,2223,21,5.0,104.0,99.0,932.0,36.0,185.0,31.4,8.6,Own 27.5,2:28,5.23,31.4,2.02
Opp. Stats,331,5752,1056.0,5.4,23,9,335,386.0,598,4080,25,14,6.4,213.0,415,1672,14,4.0,95.0,125.0,1025.0,27.0,189.0,31.7,11.6,Own 28.0,2:40,5.7,30.4,1.78
Lg Rank Offense,10,12,,,7,15,17,,31,21,8,5,7.0,,10,3,2,3.0,,,,,,24.0,27.0,26,28,29.0,14.0,13.0
Lg Rank Defense,12,21,,,10,14,20,,26,24,17,8,19.0,,16,12,17,7.0,,,,,,27.0,16.0,11,14,10.0,12.0,10.0
