Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Adrian Peterson,25.0,RB,15,15,283,1298,12,71,45.6,80.0,4.6,86.5,18.9,50,36,341,9.5,1,17,48.0,34.0,2.4,22.7,72.0,6.8,319,5.1,1639,13,1,"PB,AP-2"
2.0,Percy Harvin,22.0,WR,14,13,18,107,1,7,61.1,17.0,5.9,7.6,1.3,109,71,868,12.2,5,40,49.5,53.0,5.1,62.0,65.1,8.0,89,11.0,975,6,1,
3.0,Visanthe Shiancoe,30.0,TE,16,9,0,0,0,0,,,,0.0,0.0,79,47,530,11.3,2,20,46.8,33.0,2.9,33.1,59.5,6.7,47,11.3,530,2,0,
4.0,Toby Gerhart,23.0,RB,15,1,81,322,1,14,42.0,21.0,4.0,21.5,5.4,29,21,167,8.0,0,4,41.4,23.0,1.4,11.1,72.4,5.8,102,4.8,489,1,3,
5.0,Sidney Rice,24.0,WR,6,5,0,0,0,0,,,,0.0,0.0,42,17,280,16.5,2,14,40.5,46.0,2.8,46.7,40.5,6.7,17,16.5,280,2,0,
6.0,Bernard Berrian,30.0,WR,14,9,1,-8,0,0,0.0,-8.0,-8.0,-0.6,0.1,54,28,252,9.0,0,14,42.6,30.0,2.0,18.0,51.9,4.7,29,8.4,244,0,2,
7.0,Greg Camarillo,28.0,WR,16,1,0,0,0,0,,,,0.0,0.0,34,20,240,12.0,1,12,41.2,31.0,1.3,15.0,58.8,7.1,20,12.0,240,1,0,
8.0,Greg Lewis,30.0,WR,13,5,0,0,0,0,,,,0.0,0.0,37,17,197,11.6,0,8,35.1,33.0,1.3,15.2,45.9,5.3,17,11.6,197,0,0,
9.0,Randy Moss,33.0,WR,4,4,0,0,0,0,,,,0.0,0.0,25,13,174,13.4,2,10,52.0,37.0,3.3,43.5,52.0,7.0,13,13.4,174,2,0,
10.0,Jim Kleinsasser,33.0,FB,16,7,0,0,0,0,,,,0.0,0.0,21,17,148,8.7,0,6,57.1,20.0,1.1,9.3,81.0,7.0,17,8.7,148,0,0,
11.0,Joe Webb,24.0,QB,5,2,18,120,2,7,72.2,16.0,6.7,24.0,3.6,0,0,0,,0,0,,,0.0,0.0,,,18,6.7,120,2,1,
12.0,Tarvaris Jackson,27.0,QB,3,1,7,63,0,3,42.9,33.0,9.0,21.0,2.3,0,0,0,,0,0,,,0.0,0.0,,,7,9.0,63,0,1,
13.0,Naufahu Tahi,29.0,FB,15,7,1,1,0,1,100.0,1.0,1.0,0.1,0.1,6,6,39,6.5,1,3,83.3,11.0,0.4,2.6,100.0,6.5,7,5.7,40,1,0,
14.0,Albert Young,25.0,RB,3,0,13,29,0,1,30.8,6.0,2.2,9.7,4.3,2,2,11,5.5,0,0,0.0,13.0,0.7,3.7,100.0,5.5,15,2.7,40,0,0,
15.0,Lorenzo Booker,26.0,RB,4,0,0,0,0,0,,,,0.0,0.0,6,5,32,6.4,0,3,66.7,7.0,1.3,8.0,83.3,5.3,5,6.4,32,0,1,
16.0,Jeff Dugan,29.0,TE,16,4,2,2,0,1,50.0,2.0,1.0,0.1,0.1,5,4,30,7.5,0,3,60.0,10.0,0.3,1.9,80.0,6.0,6,5.3,32,0,0,
17.0,Hank Baskett,28.0,WR,6,0,0,0,0,0,,,,0.0,0.0,4,1,18,18.0,0,1,25.0,18.0,0.2,3.0,25.0,4.5,1,18.0,18,0,0,
18.0,Brett Favre,41.0,QB,13,13,17,8,0,1,5.9,10.0,0.5,0.6,1.3,0,0,0,,0,0,,,0.0,0.0,,,17,0.5,8,0,7,
,Team Totals,,,16,16,441,1942,16,106,44.7,80.0,4.4,121.4,27.6,503,305,3327,10.9,14,155,46.1,53.0,19.1,207.9,60.6,6.6,746,7.1,5269,30,17,
