Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Peyton Hillis,24.0,RB,16,14,270,1177,11,58,51.5,48.0,4.4,73.6,16.9,77,61,477,7.8,2,25,42.9,47.0,3.8,29.8,79.2,6.2,331,5.0,1654,13,8,
2.0,Ben Watson,30.0,TE,16,16,1,-1,0,0,0.0,-1.0,-1.0,-0.1,0.1,102,68,763,11.2,3,39,53.9,44.0,4.3,47.7,66.7,7.5,69,11.0,762,3,0,
3.0,Mohamed Massaquoi,24.0,WR,15,14,1,-3,0,0,0.0,-3.0,-3.0,-0.2,0.1,73,36,483,13.4,2,24,41.1,41.0,2.4,32.2,49.3,6.6,37,13.0,480,2,1,
4.0,Josh Cribbs,27.0,WR,15,5,20,66,0,5,50.0,19.0,3.3,4.4,1.3,39,23,292,12.7,1,11,41.0,65.0,1.5,19.5,59.0,7.5,43,8.3,358,1,7,
5.0,Chansi Stuckey,27.0,WR,16,5,3,9,1,1,33.3,11.0,3.0,0.6,0.2,63,40,346,8.7,0,21,42.9,25.0,2.5,21.6,63.5,5.5,43,8.3,355,1,3,
6.0,Evan Moore,25.0,WR,12,4,0,0,0,0,,,,0.0,0.0,26,16,322,20.1,1,11,57.7,49.0,1.3,26.8,61.5,12.4,16,20.1,322,1,1,
7.0,Brian Robiskie,23.0,WR,14,11,0,0,0,0,,,,0.0,0.0,49,29,310,10.7,3,12,40.8,46.0,2.1,22.1,59.2,6.3,29,10.7,310,3,0,
8.0,Colt McCoy,24.0,QB,8,8,28,136,1,10,53.6,18.0,4.9,17.0,3.5,1,1,13,13.0,0,1,100.0,13.0,0.1,1.6,100.0,13.0,29,5.1,149,1,1,
9.0,Mike Bell,27.0,RB,11,1,31,71,0,6,32.3,11.0,2.3,6.5,2.8,7,6,62,10.3,0,3,57.1,28.0,0.5,5.6,85.7,8.9,37,3.6,133,0,1,
10.0,Jerome Harrison,27.0,RB,4,1,31,91,0,3,25.8,39.0,2.9,22.8,7.8,4,4,42,10.5,0,1,50.0,23.0,1.0,10.5,100.0,10.5,35,3.8,133,0,1,
11.0,Reggie Hodges,28.0,P,16,0,1,68,0,1,100.0,68.0,68.0,4.3,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,68.0,68,0,0,
12.0,Robert Royal,31.0,TE,15,4,0,0,0,0,,,,0.0,0.0,12,5,56,11.2,1,2,33.3,20.0,0.3,3.7,41.7,4.7,5,11.2,56,1,0,
13.0,Lawrence Vickers,27.0,FB,16,4,5,11,0,2,40.0,3.0,2.2,0.7,0.3,9,4,15,3.8,0,1,22.2,10.0,0.3,0.9,44.4,1.7,9,2.9,26,0,0,
14.0,Seneca Wallace,30.0,QB,8,4,7,9,0,1,28.6,6.0,1.3,1.1,0.9,1,1,9,9.0,0,1,100.0,9.0,0.1,1.1,100.0,9.0,8,2.3,18,0,1,
15.0,James Davis,24.0,RB,4,0,4,9,0,0,0.0,4.0,2.3,2.3,1.0,0,0,0,,0,0,,,0.0,0.0,,,4,2.3,9,0,0,
16.0,Carlton Mitchell,22.0,WR,5,0,1,9,0,0,0.0,9.0,9.0,1.8,0.2,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,1,9.0,9,0,0,
17.0,Sam Aiken,30.0,WR,3,0,0,0,0,0,,,,0.0,0.0,1,1,7,7.0,0,0,0.0,7.0,0.3,2.3,100.0,7.0,1,7.0,7,0,0,
18.0,Alex Smith,28.0,TE,3,1,0,0,0,0,,,,0.0,0.0,1,1,6,6.0,0,0,0.0,6.0,0.3,2.0,100.0,6.0,1,6.0,6,0,0,
19.0,Thomas Clayton,26.0,RB,2,0,1,0,0,0,0.0,,0.0,0.0,0.5,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,0,
20.0,Demetrius Williams,27.0,WR,2,0,0,0,0,0,,,,0.0,0.0,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
21.0,Jake Delhomme,35.0,QB,5,4,8,-2,0,1,12.5,2.0,-0.3,-0.4,1.6,0,0,0,,0,0,,,0.0,0.0,,,8,-0.3,-2,0,3,
22.0,Yamon Figurs,27.0,WR,1,0,1,-4,0,0,0.0,-4.0,-4.0,-4.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,-4.0,-4,0,0,
,Team Totals,,,16,16,413,1646,13,88,45.8,68.0,4.0,102.9,25.8,468,296,3203,10.8,13,152,44.9,65.0,18.5,200.2,63.2,6.8,709,6.8,4849,26,27,
