Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Victor Cruz,27.0,WR,14,12,0,0,0,0,,,,0.0,0.0,122,73,998,13.7,4,45,51.6,70.0,5.2,71.3,59.8,8.2,73,13.7,998,4,1,
2.0,Hakeem Nicks,25.0,WR,15,15,0,0,0,0,,,,0.0,0.0,101,56,896,16.0,0,38,48.5,57.0,3.7,59.7,55.4,8.9,56,16.0,896,0,0,
3.0,Rueben Randle,22.0,WR,16,3,0,0,0,0,,,,0.0,0.0,78,41,611,14.9,6,28,43.6,37.0,2.6,38.2,52.6,7.8,41,14.9,611,6,3,
4.0,Andre Brown,27.0,RB,8,8,139,492,3,31,48.2,23.0,3.5,61.5,17.4,29,20,103,5.2,0,3,34.5,14.0,2.5,12.9,69.0,3.6,159,3.7,595,3,3,
5.0,Brandon Myers,28.0,TE,16,14,0,0,0,0,,,,0.0,0.0,76,47,522,11.1,4,28,47.4,27.0,2.9,32.6,61.8,6.9,47,11.1,522,4,0,
6.0,Jerrel Jernigan,24.0,WR,15,3,2,57,1,1,100.0,49.0,28.5,3.8,0.1,45,29,329,11.3,2,16,44.4,30.0,1.9,21.9,64.4,7.3,31,12.5,386,3,1,
7.0,Peyton Hillis,27.0,RB,7,1,73,247,2,13,45.2,27.0,3.4,35.3,10.4,21,13,96,7.4,0,5,47.6,16.0,1.9,13.7,61.9,4.6,86,4.0,343,2,2,
8.0,Brandon Jacobs,31.0,RB,7,1,58,238,4,16,44.8,37.0,4.1,34.0,8.3,7,2,13,6.5,0,0,28.6,8.0,0.3,1.9,28.6,1.9,60,4.2,251,4,1,
9.0,Da'Rel Scott,25.0,RB,5,1,20,73,0,3,35.0,16.0,3.7,14.6,4.0,19,11,102,9.3,1,3,42.1,23.0,2.2,20.4,57.9,5.4,31,5.6,175,1,0,
10.0,David Wilson,22.0,RB,5,4,44,146,1,10,45.5,18.0,3.3,29.2,8.8,6,2,8,4.0,0,0,16.7,6.0,0.4,1.6,33.3,1.3,46,3.3,154,1,2,
11.0,Bear Pascoe,27.0,TE,16,6,1,2,0,0,0.0,2.0,2.0,0.1,0.1,20,12,81,6.8,0,3,30.0,14.0,0.8,5.1,60.0,4.1,13,6.4,83,0,0,
12.0,Michael Cox,25.0,RB,14,1,22,43,0,1,22.7,9.0,2.0,3.1,1.6,3,3,12,4.0,0,1,33.3,11.0,0.2,0.9,100.0,4.0,25,2.2,55,0,0,
13.0,Louis Murphy,26.0,WR,14,0,0,0,0,0,,,,0.0,0.0,13,6,37,6.2,1,2,38.5,8.0,0.4,2.6,46.2,2.8,6,6.2,37,1,1,
14.0,Eli Manning,32.0,QB,16,16,18,36,0,3,16.7,14.0,2.0,2.3,1.1,0,0,0,,0,0,,,0.0,0.0,,,18,2.0,36,0,7,
15.0,John Conner,26.0,RB,13,7,0,0,0,0,,,,0.0,0.0,11,6,31,5.2,0,2,27.3,12.0,0.5,2.4,54.5,2.8,6,5.2,31,0,0,
16.0,Larry Donnell,25.0,TE,16,1,0,0,0,0,,,,0.0,0.0,6,3,31,10.3,0,2,50.0,11.0,0.2,1.9,50.0,5.2,3,10.3,31,0,0,
17.0,Henry Hynoski,25.0,RB,3,2,0,0,0,0,,,,0.0,0.0,2,1,5,5.0,0,0,0.0,5.0,0.3,1.7,50.0,2.5,1,5.0,5,0,0,
18.0,Julian Talley,24.0,WR,2,0,0,0,0,0,,,,0.0,0.0,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
19.0,Steve Weatherford,31.0,P,16,0,1,0,0,0,0.0,,0.0,0.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,0,
20.0,Curtis Painter,28.0,QB,3,0,3,-2,0,0,0.0,,-0.7,-0.7,1.0,0,0,0,,0,0,,,0.0,0.0,,,3,-0.7,-2,0,2,
,Team Totals,,,16,16,381,1332,11,78,42.8,49.0,3.5,83.3,23.8,561,325,3875,11.9,18,176,44.7,70.0,20.3,242.2,57.9,6.9,706,7.4,5207,29,23,
