Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,158,2060,363.0,5.7,3,1,125,122.0,176,1355,10,2,7.3,67.0,177,705,8,4.0,42.0,50.0,379.0,16.0,61.0,47.5,4.9,Own 30.1,3:02,6.16,33.8,2.61
Opp. Stats,125,1731,386.0,4.5,3,1,115,161.0,238,1272,10,2,5.0,72.0,130,459,3,3.5,28.0,40.0,327.0,15.0,58.0,39.7,5.2,Own 31.0,3:11,6.9,29.8,2.09
Lg Rank Offense,7,14,,,3,5,10,,23,12,13,6,4.0,,6,16,4,21.0,,,,,,4.0,30.0,18,10,11.0,9.0,6.0
Lg Rank Defense,10,6,,,29,25,15,,32,15,20,25,3.0,,2,2,6,4.0,,,,,,17.0,28.0,21,29,30.0,9.0,15.0
