Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Brandin Cooks,28.0,WR,16,16,2,21,0,1,100.0,16.0,10.5,1.3,0.1,134,90,1037,11.5,6,45,53.7,52.0,5.6,64.8,67.2,7.7,92,11.5,1058,6,0,
2.0,Rex Burkhead,31.0,RB,16,5,122,427,3,30,44.3,36.0,3.5,26.7,7.6,32,25,186,7.4,0,9,46.9,20.0,1.6,11.6,78.1,5.8,147,4.2,613,3,1,
3.0,David Johnson,30.0,RB,13,4,67,228,0,7,34.3,15.0,3.4,17.5,5.2,42,32,225,7.0,1,11,42.9,16.0,2.5,17.3,76.2,5.4,99,4.6,453,1,1,
4.0,Nico Collins,22.0,WR,14,8,0,0,0,0,,,,0.0,0.0,60,33,446,13.5,1,22,48.3,32.0,2.4,31.9,55.0,7.4,33,13.5,446,1,0,
5.0,Chris Conley,29.0,WR,16,10,1,3,0,1,100.0,3.0,3.0,0.2,0.1,37,22,323,14.7,2,15,48.6,41.0,1.4,20.2,59.5,8.7,23,14.2,326,2,1,
6.0,Mark Ingram,32.0,RB,7,7,92,294,1,14,37.0,24.0,3.2,42.0,13.1,9,7,24,3.4,0,1,44.4,10.0,1.0,3.4,77.8,2.7,99,3.2,318,1,0,
7.0,Danny Amendola,36.0,WR,8,0,0,0,0,0,,,,0.0,0.0,38,24,248,10.3,3,10,47.4,39.0,3.0,31.0,63.2,6.5,24,10.3,248,3,1,
8.0,Chris Moore,28.0,WR,12,1,0,0,0,0,,,,0.0,0.0,22,21,227,10.8,2,6,54.5,67.0,1.8,18.9,95.5,10.3,21,10.8,227,2,0,
9.0,Jordan Akins,29.0,TE,13,3,1,3,0,1,100.0,3.0,3.0,0.2,0.1,33,24,214,8.9,0,11,57.6,31.0,1.8,16.5,72.7,6.5,25,8.7,217,0,2,
10.0,Brevin Jordan,21.0,TE,9,2,0,0,0,0,,,,0.0,0.0,28,20,178,8.9,3,10,53.6,27.0,2.2,19.8,71.4,6.4,20,8.9,178,3,0,
11.0,Pharaoh Brown,27.0,TE,15,12,0,0,0,0,,,,0.0,0.0,34,23,171,7.4,0,6,35.3,29.0,1.5,11.4,67.6,5.0,23,7.4,171,0,1,
12.0,Phillip Lindsay,27.0,RB,10,1,50,130,1,7,30.0,35.0,2.6,13.0,5.0,4,3,37,12.3,1,1,75.0,22.0,0.3,3.7,75.0,9.3,53,3.2,167,2,0,
13.0,Royce Freeman,25.0,RB,7,0,35,92,0,4,42.9,13.0,2.6,13.1,5.0,10,7,62,8.9,0,4,70.0,12.0,1.0,8.9,70.0,6.2,42,3.7,154,0,0,
14.0,Tyrod Taylor,32.0,QB,6,6,19,151,3,6,52.6,30.0,7.9,25.2,3.2,0,0,0,,0,0,,,0.0,0.0,,,19,7.9,151,3,3,
15.0,Phillip Dorsett,28.0,WR,3,0,1,0,0,0,0.0,,0.0,0.0,0.3,12,6,107,17.8,0,3,41.7,36.0,2.0,35.7,50.0,8.9,7,15.3,107,0,0,
16.0,Antony Auclair,28.0,TE,16,13,0,0,0,0,,,,0.0,0.0,5,5,47,9.4,1,2,100.0,15.0,0.3,2.9,100.0,9.4,5,9.4,47,1,0,
17.0,Davis Mills,23.0,QB,13,11,18,44,0,5,38.9,11.0,2.4,3.4,1.4,0,0,0,,0,0,,,0.0,0.0,,,18,2.4,44,0,5,
18.0,Andre Roberts,33.0,WR,6,0,0,0,0,0,,,,0.0,0.0,2,1,35,35.0,0,1,50.0,35.0,0.2,5.8,50.0,17.5,1,35.0,35,0,2,AP-2
19.0,Anthony Miller,27.0,WR,2,1,0,0,0,0,,,,0.0,0.0,11,5,23,4.6,1,3,27.3,10.0,2.5,11.5,45.5,2.1,5,4.6,23,1,0,
20.0,Jaylen Samuels,25.0,RB,3,0,5,9,0,0,0.0,3.0,1.8,3.0,1.7,4,3,14,4.7,0,1,50.0,6.0,1.0,4.7,75.0,3.5,8,2.9,23,0,0,
21.0,Scottie Phillips,24.0,RB,3,0,6,13,0,1,33.3,4.0,2.2,4.3,2.0,3,2,9,4.5,0,0,33.3,8.0,0.7,3.0,66.7,3.0,8,2.8,22,0,0,
22.0,Davion Davis,25.0,WR,2,1,0,0,0,0,,,,0.0,0.0,3,1,17,17.0,0,1,33.3,17.0,0.5,8.5,33.3,5.7,1,17.0,17,0,0,
23.0,Tremon Smith,25.0,DB,17,2,1,7,0,0,100.0,7.0,7.0,0.4,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,7.0,7,0,0,
,Team Totals,,,17,17,420,1422,8,77,39.3,36.0,3.4,83.6,24.7,523,354,3630,10.3,21,162,49.7,67.0,20.8,213.5,67.7,6.9,774,6.5,5052,29,17,
