Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Jarvis Landry,25.0,WR,16,16,1,-7,0,0,0.0,-7.0,-7.0,-0.4,0.1,161,112,987,8.8,9,62,51.6,49.0,7.0,61.7,69.6,6.1,113,8.7,980,9,4,PB
2.0,Kenyan Drake,23.0,RB,16,6,133,644,3,26,45.1,66.0,4.8,40.3,8.3,48,32,239,7.5,1,7,33.3,47.0,2.0,14.9,66.7,5.0,165,5.4,883,4,2,
3.0,Kenny Stills,25.0,WR,16,16,0,0,0,0,,,,0.0,0.0,105,58,847,14.6,6,36,50.5,61.0,3.6,52.9,55.2,8.1,58,14.6,847,6,4,
4.0,DeVante Parker,24.0,WR,13,12,0,0,0,0,,,,0.0,0.0,96,57,670,11.8,1,34,49.0,36.0,4.4,51.5,59.4,7.0,57,11.8,670,1,1,
5.0,Jay Ajayi,24.0,RB,7,7,138,465,0,29,42.0,21.0,3.4,66.4,19.7,20,14,67,4.8,0,2,25.0,15.0,2.0,9.6,70.0,3.4,152,3.5,532,0,1,
6.0,Julius Thomas,29.0,TE,14,12,0,0,0,0,,,,0.0,0.0,62,41,388,9.5,3,18,51.6,27.0,2.9,27.7,66.1,6.3,41,9.5,388,3,1,
7.0,Damien Williams,25.0,RB,11,4,46,181,0,7,28.3,69.0,3.9,16.5,4.2,28,20,155,7.8,1,13,57.1,24.0,1.8,14.1,71.4,5.5,66,5.1,336,1,0,
8.0,Jakeem Grant,25.0,WR,16,0,3,12,0,0,33.3,7.0,4.0,0.8,0.2,22,13,203,15.6,2,9,40.9,65.0,0.8,12.7,59.1,9.2,16,13.4,215,2,2,
9.0,Anthony Fasano,33.0,TE,16,7,0,0,0,0,,,,0.0,0.0,16,12,107,8.9,1,5,37.5,29.0,0.8,6.7,75.0,6.7,12,8.9,107,1,1,
10.0,Leonte Carroo,23.0,WR,14,0,0,0,0,0,,,,0.0,0.0,12,7,69,9.9,0,4,41.7,21.0,0.5,4.9,58.3,5.8,7,9.9,69,0,0,
11.0,Senorise Perry,26.0,RB,16,0,8,30,0,2,50.0,12.0,3.8,1.9,0.5,1,1,3,3.0,0,0,0.0,3.0,0.1,0.2,100.0,3.0,9,3.7,33,0,0,
12.0,Jay Cutler,34.0,QB,14,14,19,32,0,3,31.6,9.0,1.7,2.3,1.4,0,0,0,,0,0,,,0.0,0.0,,,19,1.7,32,0,6,
13.0,De'Veon Smith,23.0,RB,5,0,0,0,0,0,,,,0.0,0.0,3,3,27,9.0,0,1,66.7,13.0,0.6,5.4,100.0,9.0,3,9.0,27,0,0,
14.0,MarQueis Gray,28.0,TE,16,0,5,14,0,3,80.0,5.0,2.8,0.9,0.3,3,1,10,10.0,0,1,33.3,10.0,0.1,0.6,33.3,3.3,6,4.0,24,0,0,
15.0,A.J. Derby,26.0,TE,2,0,0,0,0,0,,,,0.0,0.0,9,2,20,10.0,0,1,22.2,11.0,1.0,10.0,22.2,2.2,2,10.0,20,0,0,
16.0,Matt Moore,33.0,QB,4,2,3,9,0,1,66.7,7.0,3.0,2.3,0.8,0,0,0,,0,0,,,0.0,0.0,,,3,3.0,9,0,0,
17.0,David Fales,27.0,QB,2,0,4,8,1,1,25.0,3.0,2.0,4.0,2.0,0,0,0,,0,0,,,0.0,0.0,,,4,2.0,8,1,0,
,Team Totals,,,16,16,360,1388,4,72,41.4,69.0,3.9,86.8,22.5,586,373,3792,10.2,24,193,47.3,65.0,23.3,237.0,63.7,6.5,733,7.1,5180,28,22,
