Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Baker Mayfield,30.0,QB,7,7,5-2-0,157,245,64.1,1767,13,5.3,2,0.8,78,41.3,77,7.2,7.91,11.3,252.4,99.8,63.7,14,92,5.41,6.47,7.12,4,4,
,Team Totals,,,7,7,5-2-0,157,245,64.1,1675,13,5.3,2,0.8,78,41.3,77,7.2,7.91,11.3,239.3,99.8,,14,92,5.41,6.47,7.12,4,4,
