Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,174,2372,434.0,5.5,4,2,137,157.0,245,1675,13,2,6.5,78.0,175,697,5,4.0,40.0,46.0,372.0,19.0,77.0,41.6,5.2,Own 30.4,2:47,5.87,30.8,2.18
Opp. Stats,175,2296,424.0,5.4,8,3,133,156.0,228,1603,11,5,6.5,83.0,176,693,7,3.9,35.0,51.0,435.0,15.0,75.0,40.0,10.7,Own 30.8,2:44,5.9,30.4,2.16
Lg Rank Offense,13,16,,,4,6,15,,9,9,7,2,14.0,,20,23,18,22.0,,,,,,12.0,29.0,16,18,19.0,17.0,15.0
Lg Rank Defense,22,17,,,13,16,10,,17,21,14,12,21.0,,14,11,20,8.0,,,,,,16.0,13.0,19,12,9.0,13.0,17.0
