Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,340,5275,1007.0,5.2,26,9,297,286.0,510,2957,20,17,5.3,159.0,448,2318,18,5.2,118.0,109.0,908.0,20.0,189.0,31.7,13.2,Own 29.1,2:26,5.48,27.9,1.76
Opp. Stats,449,5731,1027.0,5.6,23,15,332,367.0,538,4019,34,8,6.8,213.0,439,1712,10,3.9,92.0,97.0,834.0,27.0,185.0,41.1,10.8,Own 30.0,2:43,5.7,30.9,2.18
Lg Rank Offense,19,18,,,19,16,18,,24,28,18,21,27.0,,13,4,3,2.0,,,,,,18.0,13.0,9,24,17.0,19.0,16.0
Lg Rank Defense,31,21,,,20,1,24,,16,26,32,31,25.0,,19,11,6,6.0,,,,,,3.0,24.0,26,26,23.0,23.0,30.0
