Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Jeremy Hill,22.0,RB,16,8,222,1124,9,61,52.3,85.0,5.1,70.3,13.9,32,27,215,8.0,0,7,46.9,38.0,1.7,13.4,84.4,6.7,249,5.4,1339,9,5,
2.0,A.J. Green,26.0,WR,13,13,2,2,0,0,50.0,5.0,1.0,0.2,0.2,117,69,1041,15.1,6,46,53.0,81.0,5.3,80.1,59.0,8.9,71,14.7,1043,6,3,PB
3.0,Giovani Bernard,23.0,RB,13,9,168,680,5,32,36.9,89.0,4.0,52.3,12.9,59,43,349,8.1,2,14,37.3,46.0,3.3,26.8,72.9,5.9,211,4.9,1029,7,0,
4.0,Mohamed Sanu,25.0,WR,16,13,7,51,0,2,57.1,26.0,7.3,3.2,0.4,98,56,790,14.1,5,38,49.0,76.0,3.5,49.4,57.1,8.1,63,13.3,841,5,0,
5.0,Jermaine Gresham,26.0,TE,15,15,0,0,0,0,,,,0.0,0.0,79,62,460,7.4,5,24,53.2,23.0,4.1,30.7,78.5,5.8,62,7.4,460,5,3,
6.0,Brandon Tate,27.0,WR,16,4,3,21,0,1,66.7,12.0,7.0,1.3,0.2,26,17,193,11.4,1,12,53.8,50.0,1.1,12.1,65.4,7.4,20,10.7,214,1,2,
7.0,Andy Dalton,27.0,QB,16,16,60,169,4,21,46.7,20.0,2.8,10.6,3.8,1,1,18,18.0,1,1,100.0,18.0,0.1,1.1,100.0,18.0,61,3.1,187,5,3,PB
8.0,James Wright,23.0,WR,11,0,3,30,0,2,100.0,13.0,10.0,2.7,0.3,16,5,91,18.2,0,5,31.3,30.0,0.5,8.3,31.3,5.7,8,15.1,121,0,0,
9.0,Dane Sanzenbacher,26.0,WR,10,1,1,-1,0,1,0.0,-1.0,-1.0,-0.1,0.1,15,9,105,11.7,0,5,60.0,26.0,0.9,10.5,60.0,7.0,10,10.4,104,0,1,
10.0,Ryan Hewitt,23.0,TE,16,11,1,0,0,0,0.0,,0.0,0.0,0.1,15,10,86,8.6,0,3,46.7,19.0,0.6,5.4,66.7,5.7,11,7.8,86,0,0,
11.0,Rex Burkhead,24.0,RB,9,0,9,27,1,1,11.1,10.0,3.0,3.0,1.0,10,7,49,7.0,0,3,40.0,15.0,0.8,5.4,70.0,4.9,16,4.8,76,1,0,
12.0,Cedric Peerman,28.0,RB,16,0,15,43,0,3,13.3,21.0,2.9,2.7,0.9,5,3,27,9.0,0,1,20.0,17.0,0.2,1.7,60.0,5.4,18,3.9,70,0,1,
13.0,Greg Little,25.0,WR,6,1,0,0,0,0,,,,0.0,0.0,12,6,69,11.5,0,3,41.7,21.0,1.0,11.5,50.0,5.8,6,11.5,69,0,0,
14.0,Tyler Eifert,24.0,TE,1,1,0,0,0,0,,,,0.0,0.0,3,3,37,12.3,0,2,66.7,20.0,3.0,37.0,100.0,12.3,3,12.3,37,0,0,
15.0,Kevin Brock,28.0,TE,14,2,0,0,0,0,,,,0.0,0.0,6,5,21,4.2,0,2,50.0,10.0,0.4,1.5,83.3,3.5,5,4.2,21,0,0,
16.0,Jason Campbell,32.0,QB,4,0,1,1,0,0,0.0,1.0,1.0,0.3,0.3,0,0,0,,0,0,,,0.0,0.0,,,1,1.0,1,0,1,
,Team Totals,,,16,16,492,2147,19,124,44.5,89.0,4.4,134.2,30.8,494,323,3551,11.0,20,166,48.6,81.0,20.2,221.9,65.4,7.2,815,7.0,5698,39,19,
