Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Tarik Cohen,23.0,RB,16,7,99,444,3,20,44.4,32.0,4.5,27.8,6.2,91,71,725,10.2,5,29,56.0,70.0,4.4,45.3,78.0,8.0,170,6.9,1169,8,7,"PB,AP-1"
2.0,Jordan Howard,24.0,RB,16,15,250,935,9,53,47.2,42.0,3.7,58.4,15.6,26,20,145,7.3,0,7,42.3,18.0,1.3,9.1,76.9,5.6,270,4.0,1080,9,2,
3.0,Allen Robinson,25.0,WR,13,12,1,9,0,0,100.0,9.0,9.0,0.7,0.1,94,55,754,13.7,4,36,52.1,43.0,4.2,58.0,58.5,8.0,56,13.6,763,4,1,
4.0,Taylor Gabriel,27.0,WR,16,11,9,61,0,3,77.8,20.0,6.8,3.8,0.6,93,67,688,10.3,2,31,53.8,54.0,4.2,43.0,72.0,7.4,76,9.9,749,2,1,
5.0,Trey Burton,27.0,TE,16,16,1,2,0,1,100.0,2.0,2.0,0.1,0.1,76,54,569,10.5,6,29,57.9,47.0,3.4,35.6,71.1,7.5,55,10.4,571,6,1,
6.0,Anthony Miller,24.0,WR,15,4,6,26,0,0,66.7,9.0,4.3,1.7,0.4,54,33,423,12.8,7,19,50.0,55.0,2.2,28.2,61.1,7.8,39,11.5,449,7,1,
7.0,Mitchell Trubisky,24.0,QB,14,14,68,421,3,29,58.8,39.0,6.2,30.1,4.9,0,0,0,,0,0,,,0.0,0.0,,,68,6.2,421,3,6,PB
8.0,Josh Bellamy,29.0,WR,16,2,0,0,0,0,,,,0.0,0.0,25,14,117,8.4,1,8,48.0,20.0,0.9,7.3,56.0,4.7,14,8.4,117,1,0,
9.0,Taquan Mizzell,25.0,RB,9,1,9,16,0,0,22.2,7.0,1.8,1.8,1.0,10,8,78,9.8,1,4,50.0,26.0,0.9,8.7,80.0,7.8,17,5.5,94,1,0,
10.0,Kevin White,26.0,WR,9,0,0,0,0,0,,,,0.0,0.0,8,4,92,23.0,0,3,50.0,54.0,0.4,10.2,50.0,11.5,4,23.0,92,0,0,
11.0,Adam Shaheen,24.0,TE,6,4,0,0,0,0,,,,0.0,0.0,6,5,48,9.6,1,3,50.0,23.0,0.8,8.0,83.3,8.0,5,9.6,48,1,0,
12.0,Ben Braunecker,24.0,TE,15,2,0,0,0,0,,,,0.0,0.0,5,3,42,14.0,0,2,60.0,20.0,0.2,2.8,60.0,8.4,3,14.0,42,0,0,
13.0,Javon Wims,24.0,WR,4,0,0,0,0,0,,,,0.0,0.0,5,4,32,8.0,0,2,40.0,16.0,1.0,8.0,80.0,6.4,4,8.0,32,0,0,
14.0,Benny Cunningham,28.0,RB,15,0,11,20,0,0,18.2,6.0,1.8,1.3,0.7,2,1,9,9.0,0,1,50.0,9.0,0.1,0.6,50.0,4.5,12,2.4,29,0,0,
15.0,Chase Daniel,32.0,QB,5,2,13,3,0,1,7.7,4.0,0.2,0.6,2.6,1,1,8,8.0,0,1,100.0,8.0,0.2,1.6,100.0,8.0,14,0.8,11,0,4,
16.0,Dion Sims,27.0,TE,8,4,0,0,0,0,,,,0.0,0.0,4,2,9,4.5,0,0,0.0,9.0,0.3,1.1,50.0,2.3,2,4.5,9,0,0,
17.0,Michael Burton,26.0,RB,8,1,0,0,0,0,,,,0.0,0.0,1,1,6,6.0,0,1,100.0,6.0,0.1,0.8,100.0,6.0,1,6.0,6,0,0,
18.0,Bradley Sowell,29.0,T,16,1,0,0,0,0,,,,0.0,0.0,2,1,2,2.0,1,1,50.0,2.0,0.1,0.1,50.0,1.0,1,2.0,2,1,0,
19.0,Akiem Hicks,29.0,LDE,16,16,1,1,1,1,100.0,1.0,1.0,0.1,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,1.0,1,1,0,PB
,Team Totals,,,16,16,468,1938,16,108,47.2,42.0,4.1,121.1,29.3,503,344,3747,10.9,28,177,52.7,70.0,21.5,234.2,68.4,7.4,812,7.0,5685,44,23,
