Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Mitchell Trubisky,24.0,QB,1,1,0-1-0,26,43,60.5,303,1,2.3,0,0.0,12,40.0,45,7.0,7.51,11.7,303.0,89.6,2,12,4.44,6.47,6.91,0,0,
,Team Totals,,,1,1,0-1-0,26,43,60.5,291,1,2.3,0,0.0,12,40.0,45,7.0,7.51,11.7,291.0,89.6,2,12,4.44,6.47,6.91,0,0,
