Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,421,5502,1013.0,5.4,24,10,331,344.0,512,3564,28,14,6.5,177.0,468,1938,16,4.1,108.0,97.0,796.0,46.0,182.0,36.8,13.2,Own 30.4,2:51,5.76,30.1,2.07
Opp. Stats,283,4795,1004.0,4.8,36,9,278,377.0,615,3515,22,27,5.3,186.0,339,1280,5,3.8,67.0,114.0,1022.0,25.0,185.0,28.6,19.5,Own 28.6,2:29,5.6,25.9,1.46
Lg Rank Offense,9,21,,,22,21,16,,24,21,14,21,14.0,,6,11,7,27.0,,,,,,18.0,9.0,5,8,23.0,22.0,13.0
Lg Rank Defense,1,3,,,1,14,1,,29,7,8,1,1.0,,2,1,1,4.0,,,,,,32.0,1.0,15,3,11.0,2.0,1.0
