Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,361,5456,1045.0,5.2,26,13,298,355.0,562,3619,18,13,6.1,184.0,451,1837,13,4.1,100.0,95.0,834.0,14.0,189.0,33.3,12.7,Own 32.4,2:43,5.73,28.8,1.66
Opp. Stats,323,4898,945.0,5.2,30,8,259,276.0,475,2997,23,22,5.9,153.0,441,1901,8,4.3,87.0,88.0,660.0,19.0,192.0,30.7,14.6,Own 29.3,2:27,5.1,25.4,1.57
Lg Rank Offense,19,14,,,16,26,16,,6,11,19,12,15.0,,11,15,19,20.0,,,,,,18.0,16.0,3,15,12.0,16.0,22.0
Lg Rank Defense,10,9,,,5,20,5,,8,4,23,3,11.0,,18,19,4,22.0,,,,,,23.0,9.0,11,5,2.0,6.0,7.0
