Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Antonio Bryant,27.0,WR,16,15,2,22,0,2,100.0,13.0,11.0,1.4,0.1,138,83,1248,15.0,7,58,54.3,71.0,5.2,78.0,60.1,9.0,85,14.9,1270,7,1,AP CPoY-4
2.0,Warrick Dunn,33.0,RB,15,6,186,786,2,31,44.6,40.0,4.2,52.4,12.4,68,47,330,7.0,0,11,47.1,36.0,3.1,22.0,69.1,4.9,233,4.8,1116,2,0,
3.0,Earnest Graham,28.0,RB,10,10,132,563,4,26,47.7,68.0,4.3,56.3,13.2,33,23,174,7.6,0,6,45.5,24.0,2.3,17.4,69.7,5.3,155,4.8,737,4,2,
4.0,Michael Clayton,26.0,WR,15,9,2,5,0,0,50.0,4.0,2.5,0.3,0.1,61,38,484,12.7,1,21,45.9,58.0,2.5,32.3,62.3,7.9,40,12.2,489,1,1,
5.0,Ike Hilliard,32.0,WR,16,2,1,0,0,0,0.0,,0.0,0.0,0.1,58,47,424,9.0,4,31,72.4,36.0,2.9,26.5,81.0,7.3,48,8.8,424,4,2,
6.0,Jerramy Stevens,29.0,TE,14,3,0,0,0,0,,,,0.0,0.0,59,36,397,11.0,2,17,45.8,31.0,2.6,28.4,61.0,6.7,36,11.0,397,2,0,
7.0,Cadillac Williams,26.0,RB,6,1,63,233,4,18,46.0,28.0,3.7,38.8,10.5,7,7,43,6.1,0,2,42.9,25.0,1.2,7.2,100.0,6.1,70,3.9,276,4,1,
8.0,Alex Smith,26.0,TE,14,12,0,0,0,0,,,,0.0,0.0,38,21,250,11.9,3,15,50.0,34.0,1.5,17.9,55.3,6.6,21,11.9,250,3,0,
9.0,Jeff Garcia,38.0,QB,12,11,35,148,1,14,54.3,20.0,4.2,12.3,2.9,0,0,0,,0,0,,,0.0,0.0,,,35,4.2,148,1,7,
10.0,John Gilmore,29.0,TE,16,10,0,0,0,0,,,,0.0,0.0,21,15,147,9.8,1,8,66.7,36.0,0.9,9.2,71.4,7.0,15,9.8,147,1,0,
11.0,Joey Galloway,37.0,WR,9,4,0,0,0,0,,,,0.0,0.0,28,13,138,10.6,0,6,32.1,22.0,1.4,15.3,46.4,4.9,13,10.6,138,0,0,
12.0,B.J. Askew,28.0,FB,10,4,7,14,2,6,85.7,3.0,2.0,1.4,0.7,18,13,66,5.1,0,3,33.3,18.0,1.3,6.6,72.2,3.7,20,4.0,80,2,0,
13.0,Clifton Smith,23.0,RB,9,0,8,40,0,3,75.0,10.0,5.0,4.4,0.9,5,4,24,6.0,0,1,40.0,13.0,0.4,2.7,80.0,4.8,12,5.3,64,0,4,"PB,AP-2"
14.0,Maurice Stovall,23.0,WR,5,0,0,0,0,0,,,,0.0,0.0,7,3,25,8.3,0,1,42.9,9.0,0.6,5.0,42.9,3.6,3,8.3,25,0,1,
15.0,Jameel Cook,29.0,FB,10,1,0,0,0,0,,,,0.0,0.0,5,3,24,8.0,0,2,40.0,12.0,0.3,2.4,60.0,4.8,3,8.0,24,0,0,
16.0,Luke McCown,27.0,QB,2,0,3,15,0,0,0.0,12.0,5.0,7.5,1.5,0,0,0,,0,0,,,0.0,0.0,,,3,5.0,15,0,0,
17.0,Michael Bennett,30.0,RB,5,0,7,12,0,0,0.0,4.0,1.7,2.4,1.4,1,1,2,2.0,0,0,0.0,2.0,0.2,0.4,100.0,2.0,8,1.8,14,0,0,
18.0,Brian Clark,25.0,WR,9,0,0,0,0,0,,,,0.0,0.0,2,1,12,12.0,0,1,50.0,12.0,0.1,1.3,50.0,6.0,1,12.0,12,0,0,
19.0,Brian Griese,33.0,QB,5,5,5,-1,0,1,20.0,3.0,-0.2,-0.2,1.0,0,0,0,,0,0,,,0.0,0.0,,,5,-0.2,-1,0,1,
,Team Totals,,,16,16,451,1837,13,101,46.6,68.0,4.1,114.8,28.2,549,355,3788,10.7,18,183,50.6,71.0,22.2,236.8,64.7,6.9,806,7.0,5625,31,20,
