Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,333,5142,1052.0,4.9,30,11,311,355.0,619,3704,26,19,5.6,195.0,396,1438,6,3.6,77.0,108.0,931.0,39.0,194.0,29.4,14.4,Own 26.8,2:29,5.56,26.5,1.54
Opp. Stats,408,6066,1072.0,5.7,25,8,331,354.0,585,4114,29,17,6.6,210.0,452,1952,14,4.3,89.0,133.0,1168.0,32.0,194.0,36.6,12.4,Own 27.4,2:34,5.7,31.1,1.98
Lg Rank Offense,24,28,,,26,22,22,,9,22,16,28,32.0,,21,29,28,31.0,,,,,,26.0,8.0,21,22,22.0,30.0,26.0
Lg Rank Defense,25,26,,,12,22,23,,20,24,19,6,20.0,,23,25,25,23.0,,,,,,12.0,12.0,17,12,15.0,21.0,21.0
