Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Frank Gore,32.0,RB,16,16,260,967,6,48,39.2,37.0,3.7,60.4,16.3,58,34,267,7.9,1,11,34.5,34.0,2.1,16.7,58.6,4.6,294,4.2,1234,7,4,
2.0,T.Y. Hilton,26.0,WR,16,15,0,0,0,0,,,,0.0,0.0,134,69,1124,16.3,5,50,45.5,87.0,4.3,70.3,51.5,8.4,69,16.3,1124,5,1,PB
3.0,Donte Moncrief,22.0,WR,16,10,0,0,0,0,,,,0.0,0.0,105,64,733,11.5,6,41,51.4,33.0,4.0,45.8,61.0,7.0,64,11.5,733,6,0,
4.0,Andre Johnson,34.0,WR,16,14,0,0,0,0,,,,0.0,0.0,77,41,503,12.3,4,32,45.5,35.0,2.6,31.4,53.2,6.5,41,12.3,503,4,0,
5.0,Coby Fleener,27.0,TE,16,11,0,0,0,0,,,,0.0,0.0,84,54,491,9.1,3,23,46.4,57.0,3.4,30.7,64.3,5.8,54,9.1,491,3,0,
6.0,Phillip Dorsett,22.0,WR,11,0,3,17,0,2,66.7,11.0,5.7,1.5,0.3,39,18,225,12.5,1,10,33.3,35.0,1.6,20.5,46.2,5.8,21,11.5,242,1,2,
7.0,Griff Whalen,25.0,WR,14,0,0,0,0,0,,,,0.0,0.0,26,19,205,10.8,1,11,61.5,38.0,1.4,14.6,73.1,7.9,19,10.8,205,1,4,
8.0,Andrew Luck,26.0,QB,7,7,33,196,0,13,60.6,25.0,5.9,28.0,4.7,0,0,0,,0,0,,,0.0,0.0,,,33,5.9,196,0,3,
9.0,Ahmad Bradshaw,29.0,RB,6,0,31,85,0,5,32.3,23.0,2.7,14.2,5.2,14,10,64,6.4,3,5,57.1,10.0,1.7,10.7,71.4,4.6,41,3.6,149,3,0,
10.0,Dwayne Allen,25.0,TE,13,12,1,1,0,1,100.0,1.0,1.0,0.1,0.1,29,16,109,6.8,1,4,48.3,21.0,1.2,8.4,55.2,3.8,17,6.5,110,1,0,
11.0,Zurlon Tipton,25.0,RB,10,0,5,20,0,1,20.0,7.0,4.0,2.0,0.5,8,5,57,11.4,0,2,25.0,27.0,0.5,5.7,62.5,7.1,10,7.7,77,0,0,
12.0,Jack Doyle,25.0,TE,16,2,0,0,0,0,,,,0.0,0.0,14,12,72,6.0,1,6,64.3,19.0,0.8,4.5,85.7,5.1,12,6.0,72,1,0,
13.0,Josh Robinson,23.0,RB,5,0,17,39,0,0,23.5,8.0,2.3,7.8,3.4,6,6,33,5.5,0,2,83.3,9.0,1.2,6.6,100.0,5.5,23,3.1,72,0,1,
14.0,Dan Herron,26.0,RB,6,0,14,42,0,3,50.0,6.0,3.0,7.0,2.3,7,6,27,4.5,0,1,57.1,7.0,1.0,4.5,85.7,3.9,20,3.5,69,0,0,
15.0,Josh Freeman,27.0,QB,1,1,8,24,0,3,50.0,9.0,3.0,24.0,8.0,0,0,0,,0,0,,,0.0,0.0,,,8,3.0,24,0,0,
16.0,Tyler Varga,22.0,RB,3,0,1,2,0,0,100.0,2.0,2.0,0.7,0.3,2,1,18,18.0,0,1,50.0,18.0,0.3,6.0,50.0,9.0,2,10.0,20,0,0,
17.0,Pat McAfee,28.0,P,16,0,1,18,0,1,100.0,18.0,18.0,1.1,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,18.0,18,0,0,
18.0,Matt Hasselbeck,40.0,QB,8,8,16,15,0,2,25.0,10.0,0.9,1.9,2.0,0,0,0,,0,0,,,0.0,0.0,,,16,0.9,15,0,3,
19.0,Trey Williams,23.0,RB,2,0,2,12,0,1,50.0,12.0,6.0,6.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,2,6.0,12,0,0,
20.0,Charlie Whitehurst,33.0,QB,4,0,2,1,0,1,50.0,2.0,0.5,0.3,0.5,0,0,0,,0,0,,,0.0,0.0,,,2,0.5,1,0,0,
21.0,Joe Reitz,30.0,RT,16,14,1,0,0,0,0.0,,0.0,0.0,0.1,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,1,0.0,0,0,0,
22.0,Colt Anderson,30.0,DB,14,1,1,-1,0,0,0.0,-1.0,-1.0,-0.1,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,-1.0,-1,0,0,
,Team Totals,,,16,16,396,1438,6,81,40.2,37.0,3.6,89.9,24.8,604,355,3928,11.1,26,199,46.5,87.0,22.2,245.5,58.8,6.5,751,7.1,5366,32,18,
