Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Derrick Mason,29.0,WR,16,16,3,11,0,0,33.3,7.0,3.7,0.7,0.2,133,95,1303,13.7,8,69,59.4,50.0,5.9,81.4,71.4,9.8,98,13.4,1314,8,0,PB
2.0,Eddie George,30.0,RB,16,16,312,1031,5,52,38.5,27.0,3.3,64.4,19.5,31,22,163,7.4,0,7,48.4,22.0,1.4,10.2,71.0,5.3,334,3.6,1194,5,1,
3.0,Justin McCareins,25.0,WR,16,10,1,13,0,1,100.0,13.0,13.0,0.8,0.1,82,47,813,17.3,7,40,56.1,73.0,2.9,50.8,57.3,9.9,48,17.2,826,7,2,
4.0,Drew Bennett,25.0,WR,12,8,0,0,0,0,,,,0.0,0.0,54,32,504,15.8,4,27,53.7,48.0,2.7,42.0,59.3,9.3,32,15.8,504,4,0,
5.0,Erron Kinney,26.0,TE,16,16,0,0,0,0,,,,0.0,0.0,58,41,381,9.3,3,23,56.9,28.0,2.6,23.8,70.7,6.6,41,9.3,381,3,1,
6.0,Robert Holcombe,28.0,RB,15,0,63,201,1,11,27.0,21.0,3.2,13.4,4.2,25,19,121,6.4,1,4,36.0,11.0,1.3,8.1,76.0,4.8,82,3.9,322,2,2,
7.0,Tyrone Calico,23.0,WR,14,2,1,5,0,0,100.0,5.0,5.0,0.4,0.1,43,18,297,16.5,4,15,37.2,45.0,1.3,21.2,41.9,6.9,19,15.9,302,4,0,
8.0,Chris Brown,22.0,RB,11,0,56,221,0,9,39.3,28.0,3.9,20.1,5.1,9,8,61,7.6,0,5,66.7,11.0,0.7,5.5,88.9,6.8,64,4.4,282,0,1,
9.0,Frank Wycheck,32.0,TE,10,6,0,0,0,0,,,,0.0,0.0,29,17,165,9.7,2,13,58.6,25.0,1.7,16.5,58.6,5.7,17,9.7,165,2,0,
10.0,Shad Meier,25.0,TE,15,6,0,0,0,0,,,,0.0,0.0,19,13,159,12.2,0,7,52.6,27.0,0.9,10.6,68.4,8.4,13,12.2,159,0,1,
11.0,Steve McNair,30.0,QB,14,14,38,138,4,9,36.8,23.0,3.6,9.9,2.7,1,1,4,4.0,0,0,100.0,4.0,0.1,0.3,100.0,4.0,39,3.6,142,4,12,"PB,AP-2,AP MVP-1,AP OPoY-5"
12.0,Eddie Berlin,25.0,WR,14,0,0,0,0,0,,,,0.0,0.0,2,1,50,50.0,1,1,50.0,50.0,0.1,3.6,50.0,25.0,1,50.0,50,1,2,
13.0,Scott McGarrahan,29.0,DB,16,2,0,0,0,0,,,,0.0,0.0,2,1,10,10.0,0,1,50.0,10.0,0.1,0.6,50.0,5.0,1,10.0,10,0,0,
14.0,Billy Volek,27.0,QB,7,1,11,4,1,1,27.3,5.0,0.4,0.6,1.6,0,0,0,,0,0,,,0.0,0.0,,,11,0.4,4,1,1,
15.0,Jason Mathews,32.0,T,15,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
16.0,Jake Schifino,24.0,WR,13,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
17.0,Neil O'Donnell,37.0,QB,1,1,1,-1,0,0,0.0,-1.0,-1.0,-1.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,-1.0,-1,0,0,
,Team Totals,,,16,16,486,1623,11,83,36.8,28.0,3.3,101.4,30.4,490,315,4031,12.8,30,212,53.7,73.0,19.7,251.9,64.3,8.2,801,7.1,5654,41,23,
