Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,391,4929,1009.0,4.9,38,19,259,217.0,415,2255,16,19,4.9,121.0,552,2674,18,4.8,115.0,126.0,970.0,23.0,217.0,31.8,16.6,Own 35.0,2:16,4.83,22.7,1.6
Opp. Stats,281,4341,1026.0,4.2,41,17,248,296.0,531,2805,19,24,4.9,144.0,448,1536,6,3.4,78.0,106.0,935.0,26.0,218.0,24.3,16.5,Own 31.2,2:13,4.8,19.9,1.19
Lg Rank Offense,8,21,,,30,31,27,,32,32,26,21,27.0,,1,1,5,3.0,,,,,,13.0,7.0,1,31,31.0,30.0,14.0
Lg Rank Defense,6,3,,,2,2,3,,25,4,13,4,1.0,,14,6,1,3.0,,,,,,30.0,7.0,15,1,1.0,1.0,2.0
