Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Ashton Jeanty,22.0,RB,7,7,111,445,3,21,45.9,64.0,4.0,63.6,15.9,20,15,86,5.7,2,3,35.0,29.0,2.1,12.3,75.0,4.3,126,4.2,531,5,1,
2.0,Tre Tucker,24.0,WR,7,7,5,29,0,0,80.0,9.0,5.8,4.1,0.7,39,29,389,13.4,4,17,56.4,61.0,4.1,55.6,74.4,10.0,34,12.3,418,4,0,
3.0,Jakobi Meyers,29.0,WR,6,6,0,0,0,0,,,,0.0,0.0,43,29,329,11.3,0,14,58.1,45.0,4.8,54.8,67.4,7.7,29,11.3,329,0,0,
4.0,Brock Bowers,23.0,TE,4,1,0,0,0,0,,,,0.0,0.0,27,19,225,11.8,0,10,59.3,38.0,4.8,56.3,70.4,8.3,19,11.8,225,0,0,
5.0,Michael Mayer,24.0,TE,5,5,0,0,0,0,,,,0.0,0.0,16,12,107,8.9,1,7,50.0,22.0,2.4,21.4,75.0,6.7,12,8.9,107,1,0,
6.0,Dont'e Thornton,23.0,WR,7,5,0,0,0,0,,,,0.0,0.0,19,5,94,18.8,0,4,26.3,36.0,0.7,13.4,26.3,4.9,5,18.8,94,0,0,
7.0,Raheem Mostert,33.0,RB,4,0,16,80,0,4,43.8,37.0,5.0,20.0,4.0,2,2,13,6.5,0,1,50.0,11.0,0.5,3.3,100.0,6.5,18,5.2,93,0,0,
8.0,Jack Bech,23.0,WR,7,1,0,0,0,0,,,,0.0,0.0,10,7,73,10.4,0,5,60.0,23.0,1.0,10.4,70.0,7.3,7,10.4,73,0,0,
9.0,Geno Smith,35.0,QB,7,7,22,72,0,8,45.5,20.0,3.3,10.3,3.1,0,0,0,,0,0,,,0.0,0.0,,,22,3.3,72,0,1,
10.0,Zamir White,26.0,RB,4,0,10,25,0,0,20.0,9.0,2.5,6.3,2.5,5,3,19,6.3,0,0,40.0,9.0,0.8,4.8,60.0,3.8,13,3.4,44,0,0,
11.0,Albert Okwuegbunam,27.0,TE,1,0,0,0,0,0,,,,0.0,0.0,6,5,36,7.2,0,2,50.0,16.0,5.0,36.0,83.3,6.0,5,7.2,36,0,0,
12.0,Ian Thomas,29.0,TE,7,3,0,0,0,0,,,,0.0,0.0,4,4,24,6.0,0,1,75.0,10.0,0.6,3.4,100.0,6.0,4,6.0,24,0,0,
13.0,Dylan Laube,26.0,RB,7,0,5,5,0,0,0.0,2.0,1.0,0.7,0.7,4,3,18,6.0,0,1,50.0,13.0,0.4,2.6,75.0,4.5,8,2.9,23,0,0,
14.0,Alex Bachman,29.0,WR,5,0,0,0,0,0,,,,0.0,0.0,2,1,9,9.0,0,1,50.0,9.0,0.2,1.8,50.0,4.5,1,9.0,9,0,0,
15.0,Carter Runyon,24.0,TE,4,0,0,0,0,0,,,,0.0,0.0,1,1,3,3.0,0,0,0.0,3.0,0.3,0.8,100.0,3.0,1,3.0,3,0,0,
16.0,Alex Cappa,30.0,G,7,2,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
17.0,Kenny Pickett,27.0,QB,1,0,1,0,0,0,0.0,,0.0,0.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,0.0,0,0,1,
,Team Totals,,,7,7,170,656,3,33,43.5,64.0,3.9,93.7,24.3,199,135,1425,10.6,7,66,50.8,61.0,19.3,203.6,67.8,7.2,305,6.8,2081,10,3,
