Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Jamaal Charles,27.0,RB,15,15,259,1287,12,72,49.4,46.0,5.0,85.8,17.3,104,70,693,9.9,7,32,44.2,71.0,4.7,46.2,67.3,6.7,329,6.0,1980,19,4,"PB,AP-1,AP OPoY-3"
2.0,Dwayne Bowe,29.0,WR,15,15,0,0,0,0,,,,0.0,0.0,103,57,673,11.8,5,39,47.6,34.0,3.8,44.9,55.3,6.5,57,11.8,673,5,0,
3.0,Donnie Avery,29.0,WR,16,14,2,6,0,0,0.0,4.0,3.0,0.4,0.1,71,40,596,14.9,2,25,49.3,51.0,2.5,37.3,56.3,8.4,42,14.3,602,2,1,
4.0,Dexter McCluster,24.0,WR,15,6,8,5,0,0,25.0,5.0,0.6,0.3,0.5,83,53,511,9.6,2,30,45.8,43.0,3.5,34.1,63.9,6.2,61,8.5,516,2,2,"PB,AP-2"
5.0,Alex Smith,29.0,QB,15,15,76,431,1,24,47.4,26.0,5.7,28.7,5.1,1,1,-4,-4.0,0,0,0.0,-4.0,0.1,-0.3,100.0,-4.0,77,5.5,427,1,7,"PB,AP CPoY-6"
6.0,Knile Davis,22.0,RB,16,1,70,242,4,10,31.4,20.0,3.5,15.1,4.4,15,11,75,6.8,0,5,46.7,17.0,0.7,4.7,73.3,5.0,81,3.9,317,4,3,
7.0,Sean McGrath,26.0,TE,16,9,0,0,0,0,,,,0.0,0.0,40,26,302,11.6,2,16,50.0,25.0,1.6,18.9,65.0,7.6,26,11.6,302,2,0,
8.0,Anthony Fasano,29.0,TE,9,9,0,0,0,0,,,,0.0,0.0,33,23,200,8.7,3,12,51.5,20.0,2.6,22.2,69.7,6.1,23,8.7,200,3,0,
9.0,Anthony Sherman,25.0,RB,16,8,2,3,0,1,50.0,2.0,1.5,0.2,0.1,24,18,155,8.6,1,8,54.2,26.0,1.1,9.7,75.0,6.5,20,7.9,158,1,1,
10.0,A.J. Jenkins,24.0,WR,16,1,2,6,0,0,50.0,5.0,3.0,0.4,0.1,17,8,130,16.3,0,4,29.4,48.0,0.5,8.1,47.1,7.6,10,13.6,136,0,0,
11.0,Junior Hemingway,25.0,WR,16,2,0,0,0,0,,,,0.0,0.0,20,13,125,9.6,2,6,40.0,24.0,0.8,7.8,65.0,6.3,13,9.6,125,2,2,
12.0,Cyrus Gray,24.0,RB,16,0,9,24,0,1,22.2,9.0,2.7,1.5,0.6,10,7,46,6.6,0,2,30.0,18.0,0.4,2.9,70.0,4.6,16,4.4,70,0,0,
13.0,Chase Daniel,27.0,QB,5,1,14,52,0,3,35.7,29.0,3.7,10.4,2.8,0,0,0,,0,0,,,0.0,0.0,,,14,3.7,52,0,0,
14.0,Kevin Brock,27.0,TE,4,0,0,0,0,0,,,,0.0,0.0,6,3,36,12.0,0,1,33.3,25.0,0.8,9.0,50.0,6.0,3,12.0,36,0,0,
15.0,Chad Hall,27.0,WR,9,0,0,0,0,0,,,,0.0,0.0,7,2,20,10.0,0,2,28.6,11.0,0.2,2.2,28.6,2.9,2,10.0,20,0,0,
16.0,Richard Gordon,26.0,TE,2,0,0,0,0,0,,,,0.0,0.0,1,1,3,3.0,0,0,0.0,3.0,0.5,1.5,100.0,3.0,1,3.0,3,0,0,
,Team Totals,,,16,16,442,2056,17,111,44.6,46.0,4.7,128.5,27.6,535,333,3561,10.7,24,182,45.8,71.0,20.8,222.6,62.2,6.7,775,7.2,5617,41,20,
