Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Tre Mason,21.0,RB,12,9,179,765,4,38,40.8,89.0,4.3,63.8,14.9,26,16,148,9.3,1,8,46.2,35.0,1.3,12.3,61.5,5.7,195,4.7,913,5,2,
2.0,Kenny Britt,26.0,WR,16,13,2,14,0,1,50.0,12.0,7.0,0.9,0.1,84,48,748,15.6,3,33,50.0,63.0,3.0,46.8,57.1,8.9,50,15.2,762,3,0,
3.0,Jared Cook,27.0,TE,16,6,1,0,0,0,0.0,,0.0,0.0,0.1,99,52,634,12.2,3,32,45.5,59.0,3.3,39.6,52.5,6.4,53,12.0,634,3,0,
4.0,Benny Cunningham,24.0,RB,16,2,66,246,3,12,37.9,20.0,3.7,15.4,4.1,52,45,352,7.8,1,21,51.9,19.0,2.8,22.0,86.5,6.8,111,5.4,598,4,2,
5.0,Tavon Austin,24.0,WR,15,8,36,224,2,11,66.7,19.0,6.2,14.9,2.4,44,31,242,7.8,0,12,50.0,28.0,2.1,16.1,70.5,5.5,67,7.0,466,2,5,
6.0,Stedman Bailey,24.0,WR,14,3,1,13,0,1,100.0,13.0,13.0,0.9,0.1,46,30,435,14.5,1,19,63.0,38.0,2.1,31.1,65.2,9.5,31,14.5,448,1,0,
7.0,Zac Stacy,23.0,RB,13,5,76,293,1,13,51.3,16.0,3.9,22.5,5.8,23,18,152,8.4,0,9,60.9,17.0,1.4,11.7,78.3,6.6,94,4.7,445,1,2,
8.0,Brian Quick,25.0,WR,7,7,0,0,0,0,,,,0.0,0.0,39,25,375,15.0,3,20,59.0,51.0,3.6,53.6,64.1,9.6,25,15.0,375,3,0,
9.0,Lance Kendricks,26.0,TE,16,14,0,0,0,0,,,,0.0,0.0,38,27,259,9.6,5,17,63.2,23.0,1.7,16.2,71.1,6.8,27,9.6,259,5,0,
10.0,Chris Givens,25.0,WR,14,0,1,4,0,1,100.0,4.0,4.0,0.3,0.1,20,11,159,14.5,1,5,35.0,47.0,0.8,11.4,55.0,8.0,12,13.6,163,1,0,
11.0,Austin Pettis,26.0,WR,5,0,0,0,0,0,,,,0.0,0.0,17,12,118,9.8,1,7,64.7,27.0,2.4,23.6,70.6,6.9,12,9.8,118,1,0,
12.0,Cory Harkey,24.0,RB,16,13,0,0,0,0,,,,0.0,0.0,11,8,55,6.9,1,5,54.5,21.0,0.5,3.4,72.7,5.0,8,6.9,55,1,0,
13.0,Trey Watts,23.0,RB,14,0,7,30,0,3,57.1,9.0,4.3,2.1,0.5,4,3,18,6.0,0,2,50.0,11.0,0.2,1.3,75.0,4.5,10,4.8,48,0,0,
14.0,Austin Davis,25.0,QB,10,8,16,36,0,2,18.8,12.0,2.3,3.6,1.6,0,0,0,,0,0,,,0.0,0.0,,,16,2.3,36,0,5,
15.0,Shaun Hill,34.0,QB,9,8,10,10,1,1,20.0,9.0,1.0,1.1,1.1,1,1,0,0.0,0,0,0.0,,0.1,0.0,100.0,0.0,11,0.9,10,1,7,
,Team Totals,,,16,16,395,1635,11,83,43.8,89.0,4.1,102.2,24.7,504,327,3695,11.3,20,190,52.4,63.0,20.4,230.9,64.9,7.3,722,7.4,5330,31,23,
