Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,252,4434,919.0,4.8,21,7,248,263.0,445,2634,12,14,5.6,141.0,448,1800,8,4.0,91.0,78.0,633.0,16.0,177.0,24.9,11.9,Own 30.4,2:36,5.34,24.8,1.2
Opp. Stats,354,5807,1047.0,5.5,30,12,322,354.0,567,3814,19,18,6.4,203.0,454,1993,15,4.4,104.0,73.0,567.0,15.0,172.0,36.0,16.3,Own 29.2,2:54,6.3,33.6,1.9
Lg Rank Offense,30,30,,,4,5,30,,30,30,29,6,21.0,,12,15,25,18.0,,,,,,30.0,26.0,18,18,24.0,25.0,30.0
Lg Rank Defense,18,31,,,11,13,29,,24,29,8,10,24.0,,20,25,25,28.0,,,,,,9.0,9.0,7,30,32.0,32.0,23.0
