Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Marshawn Lynch,21.0,RB,13,13,280,1115,7,55,44.3,56.0,4.0,85.8,21.5,26,18,184,10.2,0,11,57.7,30.0,1.4,14.2,69.2,7.1,298,4.4,1299,7,2,
2.0,Lee Evans,26.0,WR,16,16,0,0,0,0,,,,0.0,0.0,113,55,849,15.4,5,37,42.5,85.0,3.4,53.1,48.7,7.5,55,15.4,849,5,0,
3.0,Josh Reed,27.0,WR,15,9,4,10,0,1,25.0,12.0,2.5,0.7,0.3,88,51,578,11.3,0,32,47.7,30.0,3.4,38.5,58.0,6.6,55,10.7,588,0,0,
4.0,Fred Jackson,26.0,RB,8,1,58,300,0,12,46.6,27.0,5.2,37.5,7.3,30,22,190,8.6,0,8,43.3,54.0,2.8,23.8,73.3,6.3,80,6.1,490,0,0,
5.0,Roscoe Parrish,25.0,WR,16,3,3,19,1,1,33.3,24.0,6.3,1.2,0.2,58,35,352,10.1,1,18,41.4,47.0,2.2,22.0,60.3,6.1,38,9.8,371,2,1,
6.0,Robert Royal,28.0,TE,16,15,0,0,0,0,,,,0.0,0.0,38,25,248,9.9,3,10,47.4,28.0,1.6,15.5,65.8,6.5,25,9.9,248,3,2,
7.0,Michael Gaines,27.0,TE,15,14,0,0,0,0,,,,0.0,0.0,35,25,215,8.6,2,13,62.9,20.0,1.7,14.3,71.4,6.1,25,8.6,215,2,0,
8.0,Anthony Thomas,30.0,RB,10,2,36,89,0,4,44.4,9.0,2.5,8.9,3.6,20,15,95,6.3,1,3,40.0,11.0,1.5,9.5,75.0,4.8,51,3.6,184,1,0,
9.0,Dwayne Wright,24.0,RB,15,0,29,94,0,6,44.8,15.0,3.2,6.3,1.9,3,3,17,5.7,0,1,66.7,8.0,0.2,1.1,100.0,5.7,32,3.5,111,0,1,
10.0,J.P. Losman,26.0,QB,8,7,20,110,0,8,50.0,17.0,5.5,13.8,2.5,0,0,0,,0,0,,,0.0,0.0,,,20,5.5,110,0,5,
11.0,Peerless Price,31.0,WR,4,4,0,0,0,0,,,,0.0,0.0,13,7,68,9.7,0,5,38.5,22.0,1.8,17.0,53.8,5.2,7,9.7,68,0,0,
12.0,Trent Edwards,24.0,QB,10,9,14,49,0,4,42.9,14.0,3.5,4.9,1.4,0,0,0,,0,0,,,0.0,0.0,,,14,3.5,49,0,4,
13.0,Derek Schouman,22.0,TE,3,1,0,0,0,0,,,,0.0,0.0,3,3,19,6.3,0,1,66.7,10.0,1.0,6.3,100.0,6.3,3,6.3,19,0,0,
14.0,Brian Moorman,31.0,P,16,0,4,14,0,2,50.0,10.0,3.5,0.9,0.3,0,0,0,,0,0,,,0.0,0.0,,,4,3.5,14,0,1,
15.0,Ryan Neufeld,32.0,TE,9,1,0,0,0,0,,,,0.0,0.0,2,2,14,7.0,0,0,0.0,8.0,0.2,1.6,100.0,7.0,2,7.0,14,0,0,
16.0,Sam Aiken,27.0,WR,12,0,0,0,0,0,,,,0.0,0.0,2,1,10,10.0,0,1,50.0,10.0,0.1,0.8,50.0,5.0,1,10.0,10,0,0,
17.0,Kevin Everett,25.0,TE,1,1,0,0,0,0,,,,0.0,0.0,1,1,3,3.0,0,0,0.0,3.0,1.0,3.0,100.0,3.0,1,3.0,3,0,0,
18.0,Brad Butler,24.0,RG,16,16,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
19.0,Justin Jenkins,27.0,WR,11,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
20.0,Tim Massaquoi,25.0,TE,4,0,0,0,0,0,,,,0.0,0.0,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
,Team Totals,,,16,16,448,1800,8,93,44.6,56.0,4.0,112.5,28.0,435,263,2842,10.8,12,140,46.0,85.0,16.4,177.6,60.5,6.5,711,6.5,4642,20,16,
