Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Keenan Allen,28.0,WR,14,13,1,-1,0,0,0.0,-1.0,-1.0,-0.1,0.1,147,100,992,9.9,8,61,53.7,28.0,7.1,70.9,68.0,6.7,101,9.8,991,8,3,PB
2.0,Austin Ekeler,25.0,RB,10,10,116,530,1,26,43.1,27.0,4.6,53.0,11.6,65,54,403,7.5,2,20,53.8,28.0,5.4,40.3,83.1,6.2,170,5.5,933,3,1,
3.0,Mike Williams,26.0,WR,15,11,1,1,0,0,0.0,1.0,1.0,0.1,0.1,85,48,756,15.8,5,35,50.6,64.0,3.2,50.4,56.5,8.9,49,15.4,757,5,0,
4.0,Hunter Henry,26.0,TE,14,14,0,0,0,0,,,,0.0,0.0,93,60,613,10.2,4,35,51.6,33.0,4.3,43.8,64.5,6.6,60,10.2,613,4,0,
5.0,Jalen Guyton,23.0,WR,16,9,2,0,0,0,50.0,,0.0,0.0,0.1,55,28,511,18.3,3,18,41.8,72.0,1.8,31.9,50.9,9.3,30,17.0,511,3,0,
6.0,Joshua Kelley,23.0,RB,14,0,111,354,2,20,43.2,33.0,3.2,25.3,7.9,23,23,148,6.4,0,9,56.5,35.0,1.6,10.6,100.0,6.4,134,3.7,502,2,2,
7.0,Justin Jackson,24.0,RB,9,4,59,270,0,15,44.1,36.0,4.6,30.0,6.6,24,19,173,9.1,0,7,50.0,34.0,2.1,19.2,79.2,7.2,78,5.7,443,0,0,
8.0,Tyron Johnson,24.0,WR,12,0,3,17,0,0,100.0,7.0,5.7,1.4,0.3,26,20,398,19.9,3,15,61.5,55.0,1.7,33.2,76.9,15.3,23,18.0,415,3,0,
9.0,Kalen Ballage,25.0,RB,8,2,88,290,3,24,53.4,17.0,3.3,36.3,11.0,27,20,99,5.0,0,4,37.0,16.0,2.5,12.4,74.1,3.7,108,3.6,389,3,1,
10.0,Justin Herbert,22.0,QB,15,15,55,234,5,20,49.1,31.0,4.3,15.6,3.7,0,0,0,,0,0,,,0.0,0.0,,,55,4.3,234,5,8,AP ORoY-1
11.0,Donald Parham,23.0,TE,13,5,0,0,0,0,,,,0.0,0.0,20,10,159,15.9,3,8,50.0,26.0,0.8,12.2,50.0,8.0,10,15.9,159,3,0,
12.0,Troymaine Pope,27.0,RB,6,0,15,76,0,3,46.7,26.0,5.1,12.7,2.5,10,8,42,5.3,0,1,30.0,11.0,1.3,7.0,80.0,4.2,23,5.1,118,0,0,
13.0,Stephen Anderson,27.0,TE,16,3,0,0,0,0,,,,0.0,0.0,11,8,106,13.3,0,7,63.6,23.0,0.5,6.6,72.7,9.6,8,13.3,106,0,0,
14.0,K.J. Hill,23.0,CB,15,0,0,0,0,0,,,,0.0,0.0,11,7,73,10.4,0,2,63.6,25.0,0.5,4.9,63.6,6.6,7,10.4,73,0,1,
15.0,Virgil Green,32.0,TE,6,3,0,0,0,0,,,,0.0,0.0,6,3,50,16.7,1,2,50.0,26.0,0.5,8.3,50.0,8.3,3,16.7,50,1,0,
16.0,Gabe Nabers,23.0,FB,16,5,2,7,0,1,100.0,4.0,3.5,0.4,0.1,7,5,25,5.0,2,2,57.1,9.0,0.3,1.6,71.4,3.6,7,4.6,32,2,0,
17.0,Joe Reed,22.0,WR,11,0,5,29,1,1,80.0,8.0,5.8,2.6,0.5,1,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,5,5.8,29,1,0,
18.0,Tyrod Taylor,31.0,QB,2,1,6,7,0,1,16.7,4.0,1.2,3.5,3.0,0,0,0,,0,0,,,0.0,0.0,,,6,1.2,7,0,0,
19.0,Easton Stick,25.0,QB,1,0,1,-2,0,0,0.0,-2.0,-2.0,-2.0,1.0,0,0,0,,0,0,,,0.0,0.0,,,1,-2.0,-2,0,0,
20.0,Ty Long,27.0,P,16,0,1,-28,0,0,0.0,-28.0,-28.0,-1.8,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,-28.0,-28,0,0,
,Team Totals,,,16,16,466,1784,12,111,46.4,36.0,3.8,111.5,29.1,611,413,4548,11.0,31,226,51.2,72.0,25.8,284.3,67.6,7.4,879,7.2,6332,43,16,
