Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,384,6113,1127.0,5.4,16,6,373,413.0,627,4329,31,10,6.5,226.0,466,1784,12,3.8,111.0,85.0,710.0,36.0,175.0,38.3,8.6,Own 26.6,2:55,6.63,34.8,2.13
Opp. Stats,426,5495,997.0,5.5,19,7,324,340.0,543,3578,29,12,6.3,186.0,427,1917,17,4.5,112.0,94.0,869.0,26.0,170.0,43.5,10.0,Own 32.1,2:46,6.1,32.2,2.39
Lg Rank Offense,18,9,,,4,8,6,,5,6,10,7,15.0,,9,18,27,30.0,,,,,,21.0,29.0,29,9,2.0,11.0,17.0
Lg Rank Defense,23,10,,,22,21,7,,12,9,20,14,14.0,,14,18,18,16.0,,,,,,10.0,24.0,31,14,15.0,12.0,22.0
