Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,317,5007,1001.0,5.0,26,7,278,357.0,594,3567,24,19,5.5,205.0,349,1440,8,4.1,61.0,70.0,598.0,12.0,194.0,29.9,13.4,Own 27.9,2:22,5.34,25.6,1.56
Opp. Stats,335,5750,1106.0,5.2,24,6,327,344.0,580,3752,17,18,6.0,192.0,484,1998,14,4.1,114.0,95.0,748.0,21.0,194.0,33.5,11.9,Own 26.8,2:37,5.9,29.6,1.64
Lg Rank Offense,26,27,,,17,5,29,,10,20,15,20,28.0,,29,26,27,17.0,,,,,,24.0,14.0,16,25,29.0,27.0,22.0
Lg Rank Defense,8,21,,,19,29,17,,20,16,3,10,12.0,,31,24,18,18.0,,,,,,17.0,20.0,9,20,28.0,19.0,11.0
