Rk,Player,Age,Pos,G,GS,QBrec,Cmp,Att,Cmp%,Yds,TD,TD%,Int,Int%,1D,Succ%,Lng,Y/A,AY/A,Y/C,Y/G,Rate,QBR,Sk,Yds.1,Sk%,NY/A,ANY/A,4QC,GWD,Awards
1.0,Ryan Tannehill,25.0,QB,16,16,8-8-0,355,588,60.4,3913,24,4.1,17,2.9,204,44.1,67,6.7,6.17,11.0,244.6,81.7,48.4,58,399,8.98,5.44,5.0,4,3,
2.0,Matt Moore,29.0,QB,1,0,,2,6,33.3,53,0,0.0,2,33.3,1,16.7,50,8.8,-6.17,26.5,53.0,27.1,2.7,0,0,0.0,8.83,-6.17,0,0,
,Team Totals,,,16,16,8-8-0,357,594,60.1,3567,24,4.0,19,3.2,205,43.9,67,6.7,6.05,11.1,222.9,80.1,,58,399,8.9,5.47,4.9,4,3,
