Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Ahman Green,23.0,RB,16,11,263,1175,10,62,47.1,39.0,4.5,73.4,16.4,99,73,559,7.7,3,28,45.5,31.0,4.6,34.9,73.7,5.6,336,5.2,1734,13,6,AP CPoY-12
2.0,Bill Schroeder,29.0,WR,16,16,2,11,0,1,50.0,12.0,5.5,0.7,0.1,119,65,999,15.4,4,51,51.3,55.0,4.1,62.4,54.6,8.4,67,15.1,1010,4,1,
3.0,Antonio Freeman,28.0,WR,15,15,2,5,0,1,50.0,3.0,2.5,0.3,0.1,120,62,912,14.7,9,47,45.8,67.0,4.1,60.8,51.7,7.6,64,14.3,917,9,1,
4.0,Dorsey Levens,30.0,RB,5,5,77,224,3,13,28.6,17.0,2.9,44.8,15.4,21,16,146,9.1,0,9,52.4,37.0,3.2,29.2,76.2,7.0,93,4.0,370,3,0,
5.0,Bubba Franks,22.0,TE,16,13,0,0,0,0,,,,0.0,0.0,55,34,363,10.7,1,16,52.7,27.0,2.1,22.7,61.8,6.6,34,10.7,363,1,1,
6.0,Donald Driver,25.0,WR,16,2,1,4,0,0,100.0,4.0,4.0,0.3,0.1,49,21,322,15.3,1,16,38.8,49.0,1.3,20.1,42.9,6.6,22,14.8,326,1,0,
7.0,William Henderson,29.0,FB,16,6,2,16,0,0,100.0,12.0,8.0,1.0,0.1,45,35,234,6.7,1,10,60.0,25.0,2.2,14.6,77.8,5.2,37,6.8,250,1,1,
8.0,Tyrone Davis,28.0,TE,14,9,0,0,0,0,,,,0.0,0.0,40,19,177,9.3,2,10,37.5,41.0,1.4,12.6,47.5,4.4,19,9.3,177,2,2,
9.0,De'Mond Parker,24.0,RB,8,0,18,85,0,4,44.4,24.0,4.7,10.6,2.3,12,9,50,5.6,0,3,50.0,10.0,1.1,6.3,75.0,4.2,27,5.0,135,0,0,
10.0,Charles Lee,23.0,WR,15,1,0,0,0,0,,,,0.0,0.0,21,10,134,13.4,0,8,42.9,38.0,0.7,8.9,47.6,6.4,10,13.4,134,0,0,
11.0,Brett Favre,31.0,QB,16,16,27,108,0,7,40.7,18.0,4.0,6.8,1.7,0,0,0,,0,0,,,0.0,0.0,,,27,4.0,108,0,9,
12.0,Ryan Wetnight,30.0,TE,10,0,0,0,0,0,,,,0.0,0.0,9,3,20,6.7,0,0,0.0,9.0,0.3,2.0,33.3,2.2,3,6.7,20,0,0,
13.0,Allen Rossum,25.0,DB,16,0,1,16,0,1,100.0,16.0,16.0,1.0,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,16.0,16,0,4,
14.0,Basil Mitchell,25.0,RB,1,0,2,8,0,0,0.0,4.0,4.0,8.0,2.0,2,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,2,4.0,8,0,1,
15.0,Corey Bradford,25.0,WR,2,2,0,0,0,0,,,,0.0,0.0,3,0,0,,0,0,0.0,,0.0,0.0,0.0,0.0,0,,0,0,0,
16.0,Herbert Goodman,23.0,RB,5,0,3,-2,0,0,0.0,3.0,-0.7,-0.4,0.6,1,1,0,0.0,0,0,0.0,,0.2,0.0,100.0,0.0,4,-0.5,-2,0,2,
17.0,Danny Wuerffel,26.0,QB,1,0,2,-2,0,0,0.0,-1.0,-1.0,-2.0,2.0,0,0,0,,0,0,,,0.0,0.0,,,2,-1.0,-2,0,0,
18.0,Matt Hasselbeck,25.0,QB,16,0,4,-5,0,0,0.0,-1.0,-1.3,-0.3,0.3,0,0,0,,0,0,,,0.0,0.0,,,4,-1.3,-5,0,0,
,Team Totals,,,16,16,404,1643,13,89,42.3,39.0,4.1,102.7,25.3,596,348,3916,11.3,21,198,46.5,67.0,21.8,244.8,58.4,6.6,752,7.4,5559,34,28,
