Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Receiving,Scrimmage,Scrimmage,Scrimmage,Scrimmage,Unnamed: 31_level_0,Unnamed: 32_level_0
Rk,Player,Age,Pos,G,GS,Att,Yds,TD,1D,Succ%,Lng,Y/A,Y/G,A/G,Tgt,Rec,Yds,Y/R,TD,1D,Succ%,Lng,R/G,Y/G,Ctch%,Y/Tgt,Touch,Y/Tch,YScm,RRTD,Fmb,Awards
1.0,Nico Collins,24.0,WR,15,10,1,7,0,0,100.0,7.0,7.0,0.5,0.1,109,80,1297,16.2,8,53,61.5,75.0,5.3,86.5,73.4,11.9,81,16.1,1304,8,1,
2.0,Devin Singletary,26.0,RB,17,10,216,898,4,41,47.7,24.0,4.2,52.8,12.7,38,30,193,6.4,0,7,36.8,41.0,1.8,11.4,78.9,5.1,246,4.4,1091,4,1,
3.0,Tank Dell,24.0,WR,11,8,11,51,0,3,54.5,13.0,4.6,4.6,1.0,75,47,709,15.1,7,34,54.7,68.0,4.3,64.5,62.7,9.5,58,13.1,760,7,1,
4.0,Dalton Schultz,27.0,TE,15,8,0,0,0,0,,,,0.0,0.0,88,59,635,10.8,5,35,52.3,31.0,3.9,42.3,67.0,7.2,59,10.8,635,5,1,
5.0,Noah Brown,27.0,WR,10,7,1,-1,0,0,0.0,-1.0,-1.0,-0.1,0.1,55,33,567,17.2,2,24,52.7,75.0,3.3,56.7,60.0,10.3,34,16.6,566,2,0,
6.0,Dameon Pierce,23.0,RB,14,7,145,416,2,14,37.9,22.0,2.9,29.7,10.4,17,13,101,7.8,0,3,52.9,27.0,0.9,7.2,76.5,5.9,158,3.3,517,2,0,
7.0,Robert Woods,31.0,WR,14,11,1,7,0,0,100.0,7.0,7.0,0.5,0.1,75,40,426,10.7,1,26,45.3,26.0,2.9,30.4,53.3,5.7,41,10.6,433,1,0,
8.0,Brevin Jordan,23.0,TE,14,6,0,0,0,0,,,,0.0,0.0,21,17,219,12.9,2,13,81.0,27.0,1.2,15.6,81.0,10.4,17,12.9,219,2,0,
9.0,C.J. Stroud,22.0,QB,15,15,39,167,3,17,59.0,16.0,4.3,11.1,2.6,1,1,0,0.0,0,0,0.0,,0.1,0.0,100.0,0.0,40,4.2,167,3,8,"PB,AP MVP-8,AP ORoY-1"
10.0,John Metchie,23.0,WR,16,0,1,4,0,0,100.0,4.0,4.0,0.3,0.1,30,16,158,9.9,0,7,43.3,22.0,1.0,9.9,53.3,5.3,17,9.5,162,0,0,
11.0,Xavier Hutchinson,23.0,WR,16,0,5,49,0,3,100.0,17.0,9.8,3.1,0.3,19,8,90,11.3,0,3,21.1,34.0,0.5,5.6,42.1,4.7,13,10.7,139,0,0,
12.0,Mike Boone,28.0,S,9,0,5,23,0,2,60.0,11.0,4.6,2.6,0.6,9,7,40,5.7,0,2,44.4,12.0,0.8,4.4,77.8,4.4,12,5.3,63,0,1,
13.0,Andrew Beck,27.0,FB,15,12,5,3,1,2,40.0,2.0,0.6,0.2,0.3,13,11,55,5.0,2,4,53.8,26.0,0.7,3.7,84.6,4.2,16,3.6,58,3,1,
14.0,Dare Ogunbowale,29.0,RB,12,0,8,35,0,2,37.5,17.0,4.4,2.9,0.7,7,2,18,9.0,0,0,0.0,14.0,0.2,1.5,28.6,2.6,10,5.3,53,0,0,
15.0,Teagan Quitoriano,23.0,TE,7,5,0,0,0,0,,,,0.0,0.0,3,2,33,16.5,0,2,66.7,22.0,0.3,4.7,66.7,11.0,2,16.5,33,0,0,
16.0,Steven Sims,26.0,WR,3,0,1,1,0,0,0.0,1.0,1.0,0.3,0.3,3,3,25,8.3,0,1,33.3,23.0,1.0,8.3,100.0,8.3,4,6.5,26,0,0,
17.0,Eric Saubert,29.0,TE,9,1,0,0,0,0,,,,0.0,0.0,3,3,12,4.0,0,1,100.0,5.0,0.3,1.3,100.0,4.0,3,4.0,12,0,0,
18.0,Davis Mills,25.0,QB,6,0,2,9,0,0,50.0,9.0,4.5,1.5,0.3,0,0,0,,0,0,,,0.0,0.0,,,2,4.5,9,0,0,
19.0,Case Keenum,35.0,QB,2,2,2,1,0,0,0.0,1.0,0.5,0.5,1.0,0,0,0,,0,0,,,0.0,0.0,,,2,0.5,1,0,1,
20.0,Cameron Johnston,31.0,P,13,0,1,-23,0,0,0.0,-23.0,-23.0,-1.8,0.1,0,0,0,,0,0,,,0.0,0.0,,,1,-23.0,-23,0,0,
,Team Totals,,,17,17,444,1647,10,84,45.9,24.0,3.7,96.9,26.1,566,372,4578,12.3,27,215,51.4,75.0,21.9,269.3,65.7,8.1,816,7.6,6225,37,15,
