Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Tot Yds & TO,Tot Yds & TO,Tot Yds & TO,Unnamed: 6_level_0,Unnamed: 7_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Rushing,Penalties,Penalties,Penalties,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Average Drive,Average Drive,Average Drive,Average Drive,Average Drive
Player,PF,Yds,Ply,Y/P,TO,FL,1stD,Cmp,Att,Yds,TD,Int,NY/A,1stD,Att,Yds,TD,Y/A,1stD,Pen,Yds,1stPy,#Dr,Sc%,TO%,Start,Time,Plays,Yds,Pts
Team Stats,377,5820,1083.0,5.4,14,6,329,372.0,592,4173,27,8,6.5,215.0,444,1647,10,3.7,84.0,114.0,937.0,30.0,191.0,37.2,7.3,Own 27.1,2:39,5.87,30.4,1.89
Opp. Stats,353,5622,1079.0,5.2,24,10,332,382.0,565,3979,17,14,6.5,185.0,468,1643,19,3.5,110.0,100.0,805.0,37.0,190.0,34.7,11.1,Own 28.5,2:45,5.9,29.6,1.8
Lg Rank Offense,13,12,,,1,4,15,,12,7,12,2,8.0,,20,22,23,29.0,,,,,,13.0,32.0,27,21,16.0,13.0,14.0
Lg Rank Defense,11,14,,,16,13,19,,13,23,1,16,27.0,,19,6,27,2.0,,,,,,17.0,20.0,14,19,18.0,13.0,13.0
