season,week,event_date,tm_location,opp_location,tm_nano,tm_market,tm_name,tm_alias,tm_alt_market,opp_nano,opp_market,opp_name,opp_alias,opp_alt_market,player,age,started,dnp,dnp_reason,rush_att,rush_yds,rush_yds_per_att,rush_tds,targets,rec,rec_yds,rec_yds_per_rec,rec_tds,catch_pct,rec_yds_per_tgt,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_tds,pass_int,passer_rating,times_sacked,yds_sacked_for,pass_yds_per_att,pass_adj_yds_per_att,two_pt_md,all_tds,scoring,sacks,tackles_solo,tackles_assists,tackles_combined,tackles_loss,qb_hits,fumbles,fumbles_lost,fumbles_forced,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,def_int,def_int_yds,def_int_tds,pass_defended,punt,punt_yds,punt_yds_per_punt,punt_ret_yds_opp,punt_net_yds,punt_net_yds_per_punt,punt_tb,punt_tb_pct,punt_in_20,punt_in_20_pct,punt_blocked,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_tds,punt_ret,punt_ret_yds,punt_ret_yds_per_ret,punt_ret_tds,snap_count_offense,snap_count_offense_pct,snap_count_defense,snap_count_defense_pct,snap_count_special_teams,snap_count_special_teams_pct,player_stats_link
2009,1,2009-09-14,H,A,VkxV91RtzHn65,New England,Patriots,NE,nwe,3VqeLK0LS9rpw,Buffalo,Bills,BUF,buf,Sammy Morris,32.175,0,0,Played,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,https://www.pro-football-reference.com/players/M/MorrSa00.htm/gamelog/
2009,2,2009-09-20,A,H,VkxV91RtzHn65,New England,Patriots,NE,nwe,mexvMWO2v1hWn,New York,Jets,NYJ,nyj,Sammy Morris,32.181,0,0,Played,2.0,4.0,2.0,0.0,3.0,1.0,14.0,14.0,0.0,0.333,4.67,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,https://www.pro-football-reference.com/players/M/MorrSa00.htm/gamelog/
2009,3,2009-09-27,H,A,VkxV91RtzHn65,New England,Patriots,NE,nwe,mLspw4gJNTQGN,Atlanta,Falcons,ATL,atl,Sammy Morris,32.188,1,0,Played,5.0,16.0,3.2,0.0,3.0,3.0,46.0,15.33,0.0,1.0,15.33,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,https://www.pro-football-reference.com/players/M/MorrSa00.htm/gamelog/
2009,4,2009-10-04,H,A,VkxV91RtzHn65,New England,Patriots,NE,nwe,zyhFXj1nywrm1,Baltimore,Ravens,BAL,bal,Sammy Morris,32.195,0,0,Played,6.0,21.0,3.5,1.0,5.0,5.0,35.0,7.0,0.0,1.0,7.0,,,,,,,,,,,,,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,https://www.pro-football-reference.com/players/M/MorrSa00.htm/gamelog/
2009,5,2009-10-11,A,H,VkxV91RtzHn65,New England,Patriots,NE,nwe,6DclFuycdPaOB,Denver,Broncos,DEN,den,Sammy Morris,32.202,1,0,Played,17.0,68.0,4.0,0.0,3.0,2.0,39.0,19.5,0.0,0.667,13.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,https://www.pro-football-reference.com/players/M/MorrSa00.htm/gamelog/
2009,6,2009-10-18,H,A,VkxV91RtzHn65,New England,Patriots,NE,nwe,ltMyRE3yvVUaw,Tennessee,Titans,TEN,ten,Sammy Morris,32.209,1,0,Played,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,1.0,3.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,https://www.pro-football-reference.com/players/M/MorrSa00.htm/gamelog/
2009,7,2009-10-25,A,H,VkxV91RtzHn65,New England,Patriots,NE,nwe,QMAZH1v922YLu,Tampa Bay,Buccaneers,TB,tam,Sammy Morris,,0,1,Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/M/MorrSa00.htm/gamelog/
2009,9,2009-11-08,H,A,VkxV91RtzHn65,New England,Patriots,NE,nwe,mfbu6O5aMHbJg,Miami,Dolphins,MIA,mia,Sammy Morris,,0,1,Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/M/MorrSa00.htm/gamelog/
2009,10,2009-11-15,A,H,VkxV91RtzHn65,New England,Patriots,NE,nwe,LJmHetie5VbbO,Indianapolis,Colts,IND,ind,Sammy Morris,,0,1,Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/M/MorrSa00.htm/gamelog/
2009,11,2009-11-22,H,A,VkxV91RtzHn65,New England,Patriots,NE,nwe,mexvMWO2v1hWn,New York,Jets,NYJ,nyj,Sammy Morris,,0,1,Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/M/MorrSa00.htm/gamelog/
