season,week,event_date,tm_location,opp_location,tm_nano,tm_market,tm_name,tm_alias,tm_alt_market,opp_nano,opp_market,opp_name,opp_alias,opp_alt_market,player,age,started,dnp,dnp_reason,rush_att,rush_yds,rush_yds_per_att,rush_tds,targets,rec,rec_yds,rec_yds_per_rec,rec_tds,catch_pct,rec_yds_per_tgt,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_tds,pass_int,passer_rating,times_sacked,yds_sacked_for,pass_yds_per_att,pass_adj_yds_per_att,two_pt_md,all_tds,scoring,sacks,tackles_solo,tackles_assists,tackles_combined,tackles_loss,qb_hits,fumbles,fumbles_lost,fumbles_forced,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,def_int,def_int_yds,def_int_tds,pass_defended,punt,punt_yds,punt_yds_per_punt,punt_ret_yds_opp,punt_net_yds,punt_net_yds_per_punt,punt_tb,punt_tb_pct,punt_in_20,punt_in_20_pct,punt_blocked,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_tds,punt_ret,punt_ret_yds,punt_ret_yds_per_ret,punt_ret_tds,snap_count_offense,snap_count_offense_pct,snap_count_defense,snap_count_defense_pct,snap_count_special_teams,snap_count_special_teams_pct,player_stats_link
2021,14,2021-12-12,H,A,IR4gIYmh269EI,Cleveland,Browns,CLE,cle,zyhFXj1nywrm1,Baltimore,Ravens,BAL,bal,Dustin Colquitt,39.22,0,0,Played,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.0,196.0,39.2,0.0,176.0,35.2,1.0,0.2,2.0,0.4,0.0,,,,,,,,,0.0,0.0,0.0,0.0,11.0,0.35,https://www.pro-football-reference.com/players/C/ColqDu20.htm/gamelog/
2021,15,2021-12-20,H,A,IR4gIYmh269EI,Cleveland,Browns,CLE,cle,LZoDld8s63xUs,Las Vegas,Raiders,LV,lvr,Dustin Colquitt,39.228,0,0,Played,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7.0,313.0,44.71,31.0,282.0,40.3,0.0,0.0,2.0,0.286,0.0,,,,,,,,,0.0,0.0,0.0,0.0,10.0,0.38,https://www.pro-football-reference.com/players/C/ColqDu20.htm/gamelog/
2021,16,2021-12-25,A,H,IR4gIYmh269EI,Cleveland,Browns,CLE,cle,D5QY6bOxfn8ZL,Green Bay,Packers,GB,gnb,Dustin Colquitt,39.233,0,0,Played,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.0,37.0,37.0,9.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,4.0,0.17,https://www.pro-football-reference.com/players/C/ColqDu20.htm/gamelog/
2021,17,2022-01-03,A,H,IR4gIYmh269EI,Cleveland,Browns,CLE,cle,SlVgURDFI7EXX,Pittsburgh,Steelers,PIT,pit,Dustin Colquitt,39.242,0,0,Played,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8.0,342.0,42.75,44.0,278.0,34.8,1.0,0.125,2.0,0.25,0.0,,,,,,,,,0.0,0.0,0.0,0.0,10.0,0.32,https://www.pro-football-reference.com/players/C/ColqDu20.htm/gamelog/
2021,18,2022-01-09,H,A,IR4gIYmh269EI,Cleveland,Browns,CLE,cle,22ZdibiqvfA2D,Cincinnati,Bengals,CIN,cin,Dustin Colquitt,39.248,0,0,Played,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.0,150.0,37.5,11.0,139.0,34.8,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,7.0,0.28,https://www.pro-football-reference.com/players/C/ColqDu20.htm/gamelog/
2021,1,2021-09-12,A,H,IR4gIYmh269EI,Cleveland,Browns,CLE,cle,oiGiwWPf0UqMC,Kansas City,Chiefs,KC,kan,Malcolm Smith,32.069,0,0,Played,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,17.0,0.26,13.0,0.54,https://www.pro-football-reference.com/players/S/SmitMa02.htm/gamelog/
2021,2,2021-09-19,H,A,IR4gIYmh269EI,Cleveland,Browns,CLE,cle,UI0Ax4HUEXFh6,Houston,Texans,HOU,hou,Malcolm Smith,32.076,1,0,Played,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,5.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,58.0,0.95,7.0,0.28,https://www.pro-football-reference.com/players/S/SmitMa02.htm/gamelog/
2021,3,2021-09-26,H,A,IR4gIYmh269EI,Cleveland,Browns,CLE,cle,1vVmWGzUZ1rea,Chicago,Bears,CHI,chi,Malcolm Smith,32.083,1,0,Played,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,30.0,0.67,2.0,0.07,https://www.pro-football-reference.com/players/S/SmitMa02.htm/gamelog/
2021,4,2021-10-03,A,H,IR4gIYmh269EI,Cleveland,Browns,CLE,cle,AzOs5UWsXusSW,Minnesota,Vikings,MIN,min,Malcolm Smith,32.09,1,0,Played,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,6.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,51.0,0.76,1.0,0.05,https://www.pro-football-reference.com/players/S/SmitMa02.htm/gamelog/
2021,5,2021-10-10,A,H,IR4gIYmh269EI,Cleveland,Browns,CLE,cle,SjaMbkmeizJD4,Los Angeles,Chargers,LAC,lac,Malcolm Smith,32.097,0,0,Played,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.0,0.04,0.0,0.0,https://www.pro-football-reference.com/players/S/SmitMa02.htm/gamelog/
