season,week,event_date,tm_location,opp_location,tm_nano,tm_market,tm_name,tm_alias,tm_alt_market,opp_nano,opp_market,opp_name,opp_alias,opp_alt_market,player,age,started,dnp,dnp_reason,rush_att,rush_yds,rush_yds_per_att,rush_tds,targets,rec,rec_yds,rec_yds_per_rec,rec_tds,catch_pct,rec_yds_per_tgt,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_tds,pass_int,passer_rating,times_sacked,yds_sacked_for,pass_yds_per_att,pass_adj_yds_per_att,two_pt_md,all_tds,scoring,sacks,tackles_solo,tackles_assists,tackles_combined,tackles_loss,qb_hits,fumbles,fumbles_lost,fumbles_forced,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,def_int,def_int_yds,def_int_tds,pass_defended,punt,punt_yds,punt_yds_per_punt,punt_ret_yds_opp,punt_net_yds,punt_net_yds_per_punt,punt_tb,punt_tb_pct,punt_in_20,punt_in_20_pct,punt_blocked,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_tds,punt_ret,punt_ret_yds,punt_ret_yds_per_ret,punt_ret_tds,snap_count_offense,snap_count_offense_pct,snap_count_defense,snap_count_defense_pct,snap_count_special_teams,snap_count_special_teams_pct,player_stats_link
2012,1,2012-09-09,A,H,mLspw4gJNTQGN,Atlanta,Falcons,ATL,atl,oiGiwWPf0UqMC,Kansas City,Chiefs,KC,kan,Todd McClure,35.206,1,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,55.0,1.0,0.0,0.0,0.0,0.0,https://www.pro-football-reference.com/players/M/McClTo20.htm/gamelog/
2012,2,2012-09-17,H,A,mLspw4gJNTQGN,Atlanta,Falcons,ATL,atl,6DclFuycdPaOB,Denver,Broncos,DEN,den,Todd McClure,35.214,1,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,67.0,1.0,0.0,0.0,0.0,0.0,https://www.pro-football-reference.com/players/M/McClTo20.htm/gamelog/
2012,3,2012-09-23,A,H,mLspw4gJNTQGN,Atlanta,Falcons,ATL,atl,SjaMbkmeizJD4,Los Angeles,Chargers,LAC,sdg,Todd McClure,35.22,1,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,66.0,0.92,0.0,0.0,0.0,0.0,https://www.pro-football-reference.com/players/M/McClTo20.htm/gamelog/
2012,4,2012-09-30,H,A,mLspw4gJNTQGN,Atlanta,Falcons,ATL,atl,jJBGuksuDJF5L,Carolina,Panthers,CAR,car,Todd McClure,35.227,1,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,70.0,1.0,0.0,0.0,0.0,0.0,https://www.pro-football-reference.com/players/M/McClTo20.htm/gamelog/
2012,5,2012-10-07,A,H,mLspw4gJNTQGN,Atlanta,Falcons,ATL,atl,9JtBk8kFeaGEs,Washington,Commanders,WAS,was,Todd McClure,35.234,1,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,83.0,1.0,0.0,0.0,0.0,0.0,https://www.pro-football-reference.com/players/M/McClTo20.htm/gamelog/
2012,6,2012-10-14,H,A,mLspw4gJNTQGN,Atlanta,Falcons,ATL,atl,LZoDld8s63xUs,Las Vegas,Raiders,LV,oak,Todd McClure,35.241,1,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,55.0,1.0,0.0,0.0,0.0,0.0,https://www.pro-football-reference.com/players/M/McClTo20.htm/gamelog/
2012,8,2012-10-28,A,H,mLspw4gJNTQGN,Atlanta,Falcons,ATL,atl,hjjmgzxilGWdr,Philadelphia,Eagles,PHI,phi,Todd McClure,35.255,1,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,75.0,1.0,0.0,0.0,0.0,0.0,https://www.pro-football-reference.com/players/M/McClTo20.htm/gamelog/
2012,9,2012-11-04,H,A,mLspw4gJNTQGN,Atlanta,Falcons,ATL,atl,KdjU81i7YSFE7,Dallas,Cowboys,DAL,dal,Todd McClure,35.262,1,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,67.0,1.0,0.0,0.0,0.0,0.0,https://www.pro-football-reference.com/players/M/McClTo20.htm/gamelog/
2012,10,2012-11-11,A,H,mLspw4gJNTQGN,Atlanta,Falcons,ATL,atl,CI5mhfNa0Zqd2,New Orleans,Saints,NO,nor,Todd McClure,35.269,1,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,73.0,1.0,0.0,0.0,0.0,0.0,https://www.pro-football-reference.com/players/M/McClTo20.htm/gamelog/
2012,11,2012-11-18,H,A,mLspw4gJNTQGN,Atlanta,Falcons,ATL,atl,GJizlkzQFaqGA,Arizona,Cardinals,ARI,ari,Todd McClure,35.276,1,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,72.0,0.99,0.0,0.0,0.0,0.0,https://www.pro-football-reference.com/players/M/McClTo20.htm/gamelog/
2012,12,2012-11-25,A,H,mLspw4gJNTQGN,Atlanta,Falcons,ATL,atl,QMAZH1v922YLu,Tampa Bay,Buccaneers,TB,tam,Todd McClure,35.283,1,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,60.0,1.0,0.0,0.0,0.0,0.0,https://www.pro-football-reference.com/players/M/McClTo20.htm/gamelog/
2012,13,2012-11-29,H,A,mLspw4gJNTQGN,Atlanta,Falcons,ATL,atl,CI5mhfNa0Zqd2,New Orleans,Saints,NO,nor,Todd McClure,35.287,1,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,58.0,1.0,0.0,0.0,0.0,0.0,https://www.pro-football-reference.com/players/M/McClTo20.htm/gamelog/
2012,14,2012-12-09,A,H,mLspw4gJNTQGN,Atlanta,Falcons,ATL,atl,jJBGuksuDJF5L,Carolina,Panthers,CAR,car,Todd McClure,35.297,1,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,65.0,1.0,0.0,0.0,0.0,0.0,https://www.pro-football-reference.com/players/M/McClTo20.htm/gamelog/
2012,15,2012-12-16,H,A,mLspw4gJNTQGN,Atlanta,Falcons,ATL,atl,n8CuHV9wbYCqF,New York,Giants,NYG,nyg,Todd McClure,35.304,1,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,61.0,0.9,0.0,0.0,0.0,0.0,https://www.pro-football-reference.com/players/M/McClTo20.htm/gamelog/
2012,16,2012-12-22,A,H,mLspw4gJNTQGN,Atlanta,Falcons,ATL,atl,FCuH1wdksA2DQ,Detroit,Lions,DET,det,Todd McClure,35.31,1,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,56.0,1.0,0.0,0.0,0.0,0.0,https://www.pro-football-reference.com/players/M/McClTo20.htm/gamelog/
2012,17,2012-12-30,H,A,mLspw4gJNTQGN,Atlanta,Falcons,ATL,atl,QMAZH1v922YLu,Tampa Bay,Buccaneers,TB,tam,Todd McClure,35.318,1,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,63.0,1.0,0.0,0.0,0.0,0.0,https://www.pro-football-reference.com/players/M/McClTo20.htm/gamelog/
2012,19,2013-01-13,H,A,mLspw4gJNTQGN,Atlanta,Falcons,ATL,atl,4M8AK5p0WXs1N,Seattle,Seahawks,SEA,sea,Todd McClure,35.332,1,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,1.0,0.0,0.0,0.0,0.0,https://www.pro-football-reference.com/players/M/McClTo20.htm/gamelog/
2012,20,2013-01-20,H,A,mLspw4gJNTQGN,Atlanta,Falcons,ATL,atl,IwSI92ZDKoazn,San Francisco,49ers,SF,sfo,Todd McClure,35.339,1,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,1.0,0.0,0.0,0.0,0.0,https://www.pro-football-reference.com/players/M/McClTo20.htm/gamelog/
2012,1,2012-09-09,A,H,mLspw4gJNTQGN,Atlanta,Falcons,ATL,atl,oiGiwWPf0UqMC,Kansas City,Chiefs,KC,kan,Mike Peterson,36.084,0,0,Played,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,7.0,0.24,https://www.pro-football-reference.com/players/P/PeteMi20.htm/gamelog/
2012,2,2012-09-17,H,A,mLspw4gJNTQGN,Atlanta,Falcons,ATL,atl,6DclFuycdPaOB,Denver,Broncos,DEN,den,Mike Peterson,36.092,0,0,Played,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,15.0,0.52,https://www.pro-football-reference.com/players/P/PeteMi20.htm/gamelog/
2012,3,2012-09-23,A,H,mLspw4gJNTQGN,Atlanta,Falcons,ATL,atl,SjaMbkmeizJD4,Los Angeles,Chargers,LAC,sdg,Mike Peterson,36.098,0,0,Played,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,11.0,0.52,https://www.pro-football-reference.com/players/P/PeteMi20.htm/gamelog/
2012,4,2012-09-30,H,A,mLspw4gJNTQGN,Atlanta,Falcons,ATL,atl,jJBGuksuDJF5L,Carolina,Panthers,CAR,car,Mike Peterson,36.105,0,0,Played,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,16.0,0.48,https://www.pro-football-reference.com/players/P/PeteMi20.htm/gamelog/
2012,5,2012-10-07,A,H,mLspw4gJNTQGN,Atlanta,Falcons,ATL,atl,9JtBk8kFeaGEs,Washington,Commanders,WAS,was,Mike Peterson,36.112,0,0,Played,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,5.0,0.1,17.0,0.59,https://www.pro-football-reference.com/players/P/PeteMi20.htm/gamelog/
2012,6,2012-10-14,H,A,mLspw4gJNTQGN,Atlanta,Falcons,ATL,atl,LZoDld8s63xUs,Las Vegas,Raiders,LV,oak,Mike Peterson,36.119,1,0,Played,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,36.0,0.49,8.0,0.27,https://www.pro-football-reference.com/players/P/PeteMi20.htm/gamelog/
2012,8,2012-10-28,A,H,mLspw4gJNTQGN,Atlanta,Falcons,ATL,atl,hjjmgzxilGWdr,Philadelphia,Eagles,PHI,phi,Mike Peterson,36.133,0,0,Played,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,6.0,0.24,https://www.pro-football-reference.com/players/P/PeteMi20.htm/gamelog/
2012,9,2012-11-04,H,A,mLspw4gJNTQGN,Atlanta,Falcons,ATL,atl,KdjU81i7YSFE7,Dallas,Cowboys,DAL,dal,Mike Peterson,36.14,1,0,Played,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,0.0,16.0,0.28,6.0,0.22,https://www.pro-football-reference.com/players/P/PeteMi20.htm/gamelog/
