season,week,event_date,tm_location,opp_location,tm_nano,tm_market,tm_name,tm_alias,tm_alt_market,opp_nano,opp_market,opp_name,opp_alias,opp_alt_market,player,age,started,dnp,dnp_reason,rush_att,rush_yds,rush_yds_per_att,rush_tds,targets,rec,rec_yds,rec_yds_per_rec,rec_tds,catch_pct,rec_yds_per_tgt,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_tds,pass_int,passer_rating,times_sacked,yds_sacked_for,pass_yds_per_att,pass_adj_yds_per_att,two_pt_md,all_tds,scoring,sacks,tackles_solo,tackles_assists,tackles_combined,tackles_loss,qb_hits,fumbles,fumbles_lost,fumbles_forced,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,def_int,def_int_yds,def_int_tds,pass_defended,punt,punt_yds,punt_yds_per_punt,punt_ret_yds_opp,punt_net_yds,punt_net_yds_per_punt,punt_tb,punt_tb_pct,punt_in_20,punt_in_20_pct,punt_blocked,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_tds,punt_ret,punt_ret_yds,punt_ret_yds_per_ret,punt_ret_tds,snap_count_offense,snap_count_offense_pct,snap_count_defense,snap_count_defense_pct,snap_count_special_teams,snap_count_special_teams_pct,player_stats_link
2000,1,2000-09-03,A,H,RtOjnciWkJPaL,Jacksonville,Jaguars,JAC,jax,IR4gIYmh269EI,Cleveland,Browns,CLE,cle,Mark Brunell,29.352,1,0,Played,1.0,5.0,5.0,0.0,,,,,,,,24.0,34.0,0.706,301.0,1.0,0.0,107.6,4.0,22.0,8.85,9.44,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BrunMa00.htm/gamelog/
2000,2,2000-09-10,A,H,RtOjnciWkJPaL,Jacksonville,Jaguars,JAC,jax,zyhFXj1nywrm1,Baltimore,Ravens,BAL,bal,Mark Brunell,29.359,1,0,Played,2.0,3.0,1.5,0.0,,,,,,,,28.0,50.0,0.56,386.0,3.0,2.0,84.2,4.0,11.0,7.72,7.12,0.0,0.0,0.0,,,,,,,1.0,0.0,0.0,1.0,-2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BrunMa00.htm/gamelog/
2000,3,2000-09-17,H,A,RtOjnciWkJPaL,Jacksonville,Jaguars,JAC,jax,22ZdibiqvfA2D,Cincinnati,Bengals,CIN,cin,Mark Brunell,30.0,1,0,Played,5.0,25.0,5.0,0.0,,,,,,,,20.0,32.0,0.625,176.0,1.0,1.0,74.5,4.0,19.0,5.5,4.72,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BrunMa00.htm/gamelog/
2000,4,2000-09-25,A,H,RtOjnciWkJPaL,Jacksonville,Jaguars,JAC,jax,LJmHetie5VbbO,Indianapolis,Colts,IND,ind,Mark Brunell,30.008,1,0,Played,6.0,35.0,5.83,0.0,,,,,,,,21.0,36.0,0.583,229.0,2.0,2.0,72.6,5.0,40.0,6.36,4.97,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BrunMa00.htm/gamelog/
2000,5,2000-10-01,H,A,RtOjnciWkJPaL,Jacksonville,Jaguars,JAC,jax,SlVgURDFI7EXX,Pittsburgh,Steelers,PIT,pit,Mark Brunell,30.014,1,0,Played,1.0,2.0,2.0,0.0,,,,,,,,15.0,32.0,0.469,137.0,0.0,1.0,46.0,7.0,45.0,4.28,2.88,0.0,0.0,0.0,,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BrunMa00.htm/gamelog/
2000,6,2000-10-08,H,A,RtOjnciWkJPaL,Jacksonville,Jaguars,JAC,jax,zyhFXj1nywrm1,Baltimore,Ravens,BAL,bal,Mark Brunell,30.021,1,0,Played,8.0,32.0,4.0,0.0,,,,,,,,18.0,28.0,0.643,167.0,0.0,2.0,50.7,3.0,7.0,5.96,2.75,0.0,0.0,0.0,,,,,,,3.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BrunMa00.htm/gamelog/
2000,7,2000-10-16,A,H,RtOjnciWkJPaL,Jacksonville,Jaguars,JAC,jax,ltMyRE3yvVUaw,Tennessee,Titans,TEN,ten,Mark Brunell,30.029,1,0,Played,3.0,18.0,6.0,0.0,,,,,,,,18.0,27.0,0.667,196.0,0.0,0.0,87.9,5.0,35.0,7.26,7.26,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BrunMa00.htm/gamelog/
2000,8,2000-10-22,H,A,RtOjnciWkJPaL,Jacksonville,Jaguars,JAC,jax,9JtBk8kFeaGEs,Washington,Commanders,WAS,was,Mark Brunell,30.035,1,0,Played,2.0,12.0,6.0,0.0,,,,,,,,21.0,42.0,0.5,271.0,1.0,2.0,58.7,6.0,32.0,6.45,4.79,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BrunMa00.htm/gamelog/
2000,9,2000-10-29,A,H,RtOjnciWkJPaL,Jacksonville,Jaguars,JAC,jax,KdjU81i7YSFE7,Dallas,Cowboys,DAL,dal,Mark Brunell,30.042,1,0,Played,5.0,41.0,8.2,0.0,,,,,,,,20.0,24.0,0.833,231.0,3.0,0.0,146.4,0.0,0.0,9.63,12.13,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BrunMa00.htm/gamelog/
2000,11,2000-11-12,H,A,RtOjnciWkJPaL,Jacksonville,Jaguars,JAC,jax,4M8AK5p0WXs1N,Seattle,Seahawks,SEA,sea,Mark Brunell,30.056,1,0,Played,4.0,15.0,3.75,1.0,,,,,,,,24.0,33.0,0.727,340.0,1.0,0.0,115.7,5.0,25.0,10.3,10.91,0.0,1.0,6.0,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BrunMa00.htm/gamelog/
