season,week,event_date,tm_location,opp_location,tm_nano,tm_market,tm_name,tm_alias,tm_alt_market,opp_nano,opp_market,opp_name,opp_alias,opp_alt_market,player,age,started,dnp,dnp_reason,rush_att,rush_yds,rush_yds_per_att,rush_tds,targets,rec,rec_yds,rec_yds_per_rec,rec_tds,catch_pct,rec_yds_per_tgt,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_tds,pass_int,passer_rating,times_sacked,yds_sacked_for,pass_yds_per_att,pass_adj_yds_per_att,two_pt_md,all_tds,scoring,sacks,tackles_solo,tackles_assists,tackles_combined,tackles_loss,qb_hits,fumbles,fumbles_lost,fumbles_forced,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,def_int,def_int_yds,def_int_tds,pass_defended,punt,punt_yds,punt_yds_per_punt,punt_ret_yds_opp,punt_net_yds,punt_net_yds_per_punt,punt_tb,punt_tb_pct,punt_in_20,punt_in_20_pct,punt_blocked,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_tds,punt_ret,punt_ret_yds,punt_ret_yds_per_ret,punt_ret_tds,snap_count_offense,snap_count_offense_pct,snap_count_defense,snap_count_defense_pct,snap_count_special_teams,snap_count_special_teams_pct,player_stats_link
2004,1,2004-09-11,A,H,ltMyRE3yvVUaw,Tennessee,Titans,TEN,ten,mfbu6O5aMHbJg,Miami,Dolphins,MIA,mia,Keith Bulluck,27.16,1,0,Played,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,6.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BullKe00.htm/gamelog/
2004,2,2004-09-19,H,A,ltMyRE3yvVUaw,Tennessee,Titans,TEN,ten,LJmHetie5VbbO,Indianapolis,Colts,IND,ind,Keith Bulluck,27.168,1,0,Played,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,5.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BullKe00.htm/gamelog/
2004,3,2004-09-26,H,A,ltMyRE3yvVUaw,Tennessee,Titans,TEN,ten,RtOjnciWkJPaL,Jacksonville,Jaguars,JAC,jax,Keith Bulluck,27.175,1,0,Played,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,5.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BullKe00.htm/gamelog/
2004,4,2004-10-03,A,H,ltMyRE3yvVUaw,Tennessee,Titans,TEN,ten,SjaMbkmeizJD4,Los Angeles,Chargers,LAC,sdg,Keith Bulluck,27.182,1,0,Played,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BullKe00.htm/gamelog/
2004,5,2004-10-11,A,H,ltMyRE3yvVUaw,Tennessee,Titans,TEN,ten,D5QY6bOxfn8ZL,Green Bay,Packers,GB,gnb,Keith Bulluck,27.19,1,0,Played,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BullKe00.htm/gamelog/
2004,6,2004-10-17,H,A,ltMyRE3yvVUaw,Tennessee,Titans,TEN,ten,UI0Ax4HUEXFh6,Houston,Texans,HOU,hou,Keith Bulluck,27.196,1,0,Played,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,7.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BullKe00.htm/gamelog/
2004,7,2004-10-24,A,H,ltMyRE3yvVUaw,Tennessee,Titans,TEN,ten,AzOs5UWsXusSW,Minnesota,Vikings,MIN,min,Keith Bulluck,27.203,1,0,Played,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,9.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BullKe00.htm/gamelog/
2004,8,2004-10-31,H,A,ltMyRE3yvVUaw,Tennessee,Titans,TEN,ten,22ZdibiqvfA2D,Cincinnati,Bengals,CIN,cin,Keith Bulluck,27.21,1,0,Played,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,7.0,6.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BullKe00.htm/gamelog/
2004,10,2004-11-14,H,A,ltMyRE3yvVUaw,Tennessee,Titans,TEN,ten,1vVmWGzUZ1rea,Chicago,Bears,CHI,chi,Keith Bulluck,27.224,1,0,Played,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,7.0,6.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BullKe00.htm/gamelog/
2004,11,2004-11-21,A,H,ltMyRE3yvVUaw,Tennessee,Titans,TEN,ten,RtOjnciWkJPaL,Jacksonville,Jaguars,JAC,jax,Keith Bulluck,27.231,1,0,Played,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BullKe00.htm/gamelog/
