season,week,event_date,tm_location,opp_location,tm_nano,tm_market,tm_name,tm_alias,tm_alt_market,opp_nano,opp_market,opp_name,opp_alias,opp_alt_market,player,age,started,dnp,dnp_reason,rush_att,rush_yds,rush_yds_per_att,rush_tds,targets,rec,rec_yds,rec_yds_per_rec,rec_tds,catch_pct,rec_yds_per_tgt,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_tds,pass_int,passer_rating,times_sacked,yds_sacked_for,pass_yds_per_att,pass_adj_yds_per_att,two_pt_md,all_tds,scoring,sacks,tackles_solo,tackles_assists,tackles_combined,tackles_loss,qb_hits,fumbles,fumbles_lost,fumbles_forced,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,def_int,def_int_yds,def_int_tds,pass_defended,punt,punt_yds,punt_yds_per_punt,punt_ret_yds_opp,punt_net_yds,punt_net_yds_per_punt,punt_tb,punt_tb_pct,punt_in_20,punt_in_20_pct,punt_blocked,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_tds,punt_ret,punt_ret_yds,punt_ret_yds_per_ret,punt_ret_tds,snap_count_offense,snap_count_offense_pct,snap_count_defense,snap_count_defense_pct,snap_count_special_teams,snap_count_special_teams_pct,player_stats_link
1997,1,1997-08-31,H,A,6DclFuycdPaOB,Denver,Broncos,DEN,den,oiGiwWPf0UqMC,Kansas City,Chiefs,KC,kan,Trevor Pryce,,0,1,Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/P/PrycTr00.htm/gamelog/
1997,2,1997-09-07,A,H,6DclFuycdPaOB,Denver,Broncos,DEN,den,4M8AK5p0WXs1N,Seattle,Seahawks,SEA,sea,Trevor Pryce,,0,1,Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/P/PrycTr00.htm/gamelog/
1997,3,1997-09-14,H,A,6DclFuycdPaOB,Denver,Broncos,DEN,den,u98I1lDKQBwZ0,Los Angeles,Rams,LA,stl,Trevor Pryce,,0,1,Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/P/PrycTr00.htm/gamelog/
1997,4,1997-09-21,H,A,6DclFuycdPaOB,Denver,Broncos,DEN,den,22ZdibiqvfA2D,Cincinnati,Bengals,CIN,cin,Trevor Pryce,,0,1,Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/P/PrycTr00.htm/gamelog/
1997,5,1997-09-28,A,H,6DclFuycdPaOB,Denver,Broncos,DEN,den,mLspw4gJNTQGN,Atlanta,Falcons,ATL,atl,Trevor Pryce,,0,1,Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/P/PrycTr00.htm/gamelog/
1997,6,1997-10-06,H,A,6DclFuycdPaOB,Denver,Broncos,DEN,den,VkxV91RtzHn65,New England,Patriots,NE,nwe,Trevor Pryce,,0,1,Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/P/PrycTr00.htm/gamelog/
1997,8,1997-10-19,A,H,6DclFuycdPaOB,Denver,Broncos,DEN,den,LZoDld8s63xUs,Las Vegas,Raiders,LV,oak,Trevor Pryce,,0,1,Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/P/PrycTr00.htm/gamelog/
1997,9,1997-10-26,A,H,6DclFuycdPaOB,Denver,Broncos,DEN,den,3VqeLK0LS9rpw,Buffalo,Bills,BUF,buf,Trevor Pryce,,0,1,Inactive,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/P/PrycTr00.htm/gamelog/
1997,10,1997-11-02,H,A,6DclFuycdPaOB,Denver,Broncos,DEN,den,4M8AK5p0WXs1N,Seattle,Seahawks,SEA,sea,Trevor Pryce,22.091,0,0,Played,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/P/PrycTr00.htm/gamelog/
1997,11,1997-11-09,H,A,6DclFuycdPaOB,Denver,Broncos,DEN,den,jJBGuksuDJF5L,Carolina,Panthers,CAR,car,Trevor Pryce,22.098,0,0,Played,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/P/PrycTr00.htm/gamelog/
1997,12,1997-11-16,A,H,6DclFuycdPaOB,Denver,Broncos,DEN,den,oiGiwWPf0UqMC,Kansas City,Chiefs,KC,kan,Trevor Pryce,22.105,0,0,Played,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/P/PrycTr00.htm/gamelog/
