season,week,event_date,tm_location,opp_location,tm_nano,tm_market,tm_name,tm_alias,tm_alt_market,opp_nano,opp_market,opp_name,opp_alias,opp_alt_market,player,age,started,dnp,dnp_reason,rush_att,rush_yds,rush_yds_per_att,rush_tds,targets,rec,rec_yds,rec_yds_per_rec,rec_tds,catch_pct,rec_yds_per_tgt,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_tds,pass_int,passer_rating,times_sacked,yds_sacked_for,pass_yds_per_att,pass_adj_yds_per_att,two_pt_md,all_tds,scoring,sacks,tackles_solo,tackles_assists,tackles_combined,tackles_loss,qb_hits,fumbles,fumbles_lost,fumbles_forced,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,def_int,def_int_yds,def_int_tds,pass_defended,punt,punt_yds,punt_yds_per_punt,punt_ret_yds_opp,punt_net_yds,punt_net_yds_per_punt,punt_tb,punt_tb_pct,punt_in_20,punt_in_20_pct,punt_blocked,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_tds,punt_ret,punt_ret_yds,punt_ret_yds_per_ret,punt_ret_tds,snap_count_offense,snap_count_offense_pct,snap_count_defense,snap_count_defense_pct,snap_count_special_teams,snap_count_special_teams_pct,player_stats_link
2002,1,2002-09-08,A,H,mexvMWO2v1hWn,New York,Jets,NYJ,nyj,3VqeLK0LS9rpw,Buffalo,Bills,BUF,buf,Matt Turk,34.084,0,0,Played,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0,115.0,38.33,12.0,103.0,34.3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/T/TurkMa20.htm/gamelog/
2002,2,2002-09-15,H,A,mexvMWO2v1hWn,New York,Jets,NYJ,nyj,VkxV91RtzHn65,New England,Patriots,NE,nwe,Matt Turk,34.091,0,0,Played,1.0,14.0,14.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7.0,319.0,45.57,45.0,254.0,36.3,1.0,0.143,1.0,0.143,0.0,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/T/TurkMa20.htm/gamelog/
2002,3,2002-09-22,A,H,mexvMWO2v1hWn,New York,Jets,NYJ,nyj,mfbu6O5aMHbJg,Miami,Dolphins,MIA,mia,Matt Turk,34.098,0,0,Played,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.0,242.0,40.33,26.0,216.0,36.0,0.0,0.0,3.0,0.5,0.0,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/T/TurkMa20.htm/gamelog/
2002,4,2002-09-29,A,H,mexvMWO2v1hWn,New York,Jets,NYJ,nyj,RtOjnciWkJPaL,Jacksonville,Jaguars,JAC,jax,Matt Turk,34.105,0,0,Played,0.0,0.0,0.0,0.0,,,,,,,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-45.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,,,,,3.0,145.0,48.33,5.0,140.0,46.7,0.0,0.0,1.0,0.333,0.0,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/T/TurkMa20.htm/gamelog/
2002,5,2002-10-06,H,A,mexvMWO2v1hWn,New York,Jets,NYJ,nyj,oiGiwWPf0UqMC,Kansas City,Chiefs,KC,kan,Matt Turk,34.112,0,0,Played,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0,139.0,46.33,18.0,101.0,33.7,1.0,0.333,0.0,0.0,0.0,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/T/TurkMa20.htm/gamelog/
2002,7,2002-10-20,H,A,mexvMWO2v1hWn,New York,Jets,NYJ,nyj,AzOs5UWsXusSW,Minnesota,Vikings,MIN,min,Matt Turk,34.126,0,0,Played,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.0,55.0,27.5,6.0,49.0,24.5,0.0,0.0,1.0,0.5,0.0,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/T/TurkMa20.htm/gamelog/
2002,8,2002-10-27,H,A,mexvMWO2v1hWn,New York,Jets,NYJ,nyj,IR4gIYmh269EI,Cleveland,Browns,CLE,cle,Matt Turk,34.133,0,0,Played,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.0,159.0,39.75,11.0,128.0,32.0,1.0,0.25,0.0,0.0,0.0,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/T/TurkMa20.htm/gamelog/
2002,9,2002-11-03,A,H,mexvMWO2v1hWn,New York,Jets,NYJ,nyj,SjaMbkmeizJD4,Los Angeles,Chargers,LAC,sdg,Matt Turk,34.14,0,0,Played,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.0,183.0,45.75,13.0,150.0,37.5,1.0,0.25,1.0,0.25,0.0,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/T/TurkMa20.htm/gamelog/
2002,10,2002-11-10,H,A,mexvMWO2v1hWn,New York,Jets,NYJ,nyj,mfbu6O5aMHbJg,Miami,Dolphins,MIA,mia,Matt Turk,34.147,0,0,Played,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7.0,288.0,41.14,18.0,230.0,32.9,2.0,0.286,2.0,0.286,0.0,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/T/TurkMa20.htm/gamelog/
2002,11,2002-11-17,A,H,mexvMWO2v1hWn,New York,Jets,NYJ,nyj,FCuH1wdksA2DQ,Detroit,Lions,DET,det,Matt Turk,34.154,0,0,Played,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.0,90.0,45.0,0.0,70.0,35.0,1.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/T/TurkMa20.htm/gamelog/
2002,12,2002-11-24,H,A,mexvMWO2v1hWn,New York,Jets,NYJ,nyj,3VqeLK0LS9rpw,Buffalo,Bills,BUF,buf,Matt Turk,34.161,0,0,Played,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2.0,75.0,37.5,0.0,55.0,27.5,1.0,0.5,1.0,0.5,0.0,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/T/TurkMa20.htm/gamelog/
2002,13,2002-12-02,A,H,mexvMWO2v1hWn,New York,Jets,NYJ,nyj,LZoDld8s63xUs,Las Vegas,Raiders,LV,oak,Matt Turk,34.169,0,0,Played,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.0,168.0,42.0,3.0,165.0,41.3,0.0,0.0,1.0,0.25,0.0,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/T/TurkMa20.htm/gamelog/
2002,14,2002-12-08,H,A,mexvMWO2v1hWn,New York,Jets,NYJ,nyj,6DclFuycdPaOB,Denver,Broncos,DEN,den,Matt Turk,34.175,0,0,Played,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0,103.0,34.33,9.0,94.0,31.3,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/T/TurkMa20.htm/gamelog/
2002,15,2002-12-15,A,H,mexvMWO2v1hWn,New York,Jets,NYJ,nyj,1vVmWGzUZ1rea,Chicago,Bears,CHI,chi,Matt Turk,34.182,0,0,Played,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3.0,128.0,42.67,12.0,96.0,32.0,1.0,0.333,1.0,0.333,0.0,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/T/TurkMa20.htm/gamelog/
2002,16,2002-12-22,A,H,mexvMWO2v1hWn,New York,Jets,NYJ,nyj,VkxV91RtzHn65,New England,Patriots,NE,nwe,Matt Turk,34.189,0,0,Played,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6.0,221.0,36.83,26.0,195.0,32.5,0.0,0.0,1.0,0.167,0.0,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/T/TurkMa20.htm/gamelog/
2002,17,2002-12-29,H,A,mexvMWO2v1hWn,New York,Jets,NYJ,nyj,D5QY6bOxfn8ZL,Green Bay,Packers,GB,gnb,Matt Turk,34.196,0,0,Played,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.0,154.0,38.5,-1.0,155.0,38.8,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/T/TurkMa20.htm/gamelog/
2002,18,2003-01-04,H,A,mexvMWO2v1hWn,New York,Jets,NYJ,nyj,LJmHetie5VbbO,Indianapolis,Colts,IND,ind,Matt Turk,34.202,0,0,Played,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,2.0,59.0,29.5,0.0,59.0,29.5,0.0,0.0,1.0,0.5,0.0,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/T/TurkMa20.htm/gamelog/
