season,week,event_date,tm_location,opp_location,tm_nano,tm_market,tm_name,tm_alias,tm_alt_market,opp_nano,opp_market,opp_name,opp_alias,opp_alt_market,player,age,started,dnp,dnp_reason,rush_att,rush_yds,rush_yds_per_att,rush_tds,targets,rec,rec_yds,rec_yds_per_rec,rec_tds,catch_pct,rec_yds_per_tgt,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_tds,pass_int,passer_rating,times_sacked,yds_sacked_for,pass_yds_per_att,pass_adj_yds_per_att,two_pt_md,all_tds,scoring,sacks,tackles_solo,tackles_assists,tackles_combined,tackles_loss,qb_hits,fumbles,fumbles_lost,fumbles_forced,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,def_int,def_int_yds,def_int_tds,pass_defended,punt,punt_yds,punt_yds_per_punt,punt_ret_yds_opp,punt_net_yds,punt_net_yds_per_punt,punt_tb,punt_tb_pct,punt_in_20,punt_in_20_pct,punt_blocked,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_tds,punt_ret,punt_ret_yds,punt_ret_yds_per_ret,punt_ret_tds,snap_count_offense,snap_count_offense_pct,snap_count_defense,snap_count_defense_pct,snap_count_special_teams,snap_count_special_teams_pct,player_stats_link
2012,1,2012-09-09,H,A,CI5mhfNa0Zqd2,New Orleans,Saints,NO,nor,9JtBk8kFeaGEs,Washington,Commanders,WAS,was,Drew Brees,33.238,1,0,Played,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,52.0,0.461,339.0,3.0,2.0,70.9,2.0,13.0,6.52,5.94,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,72.0,1.0,0.0,0.0,0.0,0.0,https://www.pro-football-reference.com/players/B/BreeDr00.htm/gamelog/
2012,2,2012-09-16,A,H,CI5mhfNa0Zqd2,New Orleans,Saints,NO,nor,jJBGuksuDJF5L,Carolina,Panthers,CAR,car,Drew Brees,33.245,1,0,Played,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,49.0,0.633,325.0,1.0,2.0,72.2,1.0,2.0,6.63,5.2,,1.0,6.0,,,,,,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,78.0,1.0,0.0,0.0,0.0,0.0,https://www.pro-football-reference.com/players/B/BreeDr00.htm/gamelog/
2012,3,2012-09-23,H,A,CI5mhfNa0Zqd2,New Orleans,Saints,NO,nor,oiGiwWPf0UqMC,Kansas City,Chiefs,KC,kan,Drew Brees,33.252,1,0,Played,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,36.0,0.556,240.0,3.0,1.0,92.4,4.0,35.0,6.67,7.08,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,60.0,1.0,0.0,0.0,0.0,0.0,https://www.pro-football-reference.com/players/B/BreeDr00.htm/gamelog/
2012,4,2012-09-30,A,H,CI5mhfNa0Zqd2,New Orleans,Saints,NO,nor,D5QY6bOxfn8ZL,Green Bay,Packers,GB,gnb,Drew Brees,33.259,1,0,Played,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,54.0,0.648,446.0,3.0,0.0,109.0,2.0,17.0,8.26,9.37,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,78.0,1.0,0.0,0.0,0.0,0.0,https://www.pro-football-reference.com/players/B/BreeDr00.htm/gamelog/
2012,5,2012-10-07,H,A,CI5mhfNa0Zqd2,New Orleans,Saints,NO,nor,SjaMbkmeizJD4,Los Angeles,Chargers,LAC,sdg,Drew Brees,33.266,1,0,Played,2.0,-2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,45.0,0.644,370.0,4.0,1.0,110.4,3.0,19.0,8.22,9.0,,0.0,0.0,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,71.0,1.0,0.0,0.0,0.0,0.0,https://www.pro-football-reference.com/players/B/BreeDr00.htm/gamelog/
2012,7,2012-10-21,A,H,CI5mhfNa0Zqd2,New Orleans,Saints,NO,nor,QMAZH1v922YLu,Tampa Bay,Buccaneers,TB,tam,Drew Brees,33.28,1,0,Played,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,37.0,0.73,377.0,4.0,1.0,130.1,0.0,0.0,10.19,11.14,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,64.0,1.0,0.0,0.0,0.0,0.0,https://www.pro-football-reference.com/players/B/BreeDr00.htm/gamelog/
2012,8,2012-10-28,A,H,CI5mhfNa0Zqd2,New Orleans,Saints,NO,nor,6DclFuycdPaOB,Denver,Broncos,DEN,den,Drew Brees,33.287,1,0,Played,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,42.0,0.524,213.0,2.0,1.0,72.8,1.0,12.0,5.07,4.95,,0.0,0.0,,,,,,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,61.0,1.0,0.0,0.0,0.0,0.0,https://www.pro-football-reference.com/players/B/BreeDr00.htm/gamelog/
2012,9,2012-11-05,H,A,CI5mhfNa0Zqd2,New Orleans,Saints,NO,nor,hjjmgzxilGWdr,Philadelphia,Eagles,PHI,phi,Drew Brees,33.295,1,0,Played,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,27.0,0.778,239.0,2.0,0.0,128.2,2.0,8.0,8.85,10.33,,0.0,0.0,,,,,,,2.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,56.0,1.0,0.0,0.0,0.0,0.0,https://www.pro-football-reference.com/players/B/BreeDr00.htm/gamelog/
2012,10,2012-11-11,H,A,CI5mhfNa0Zqd2,New Orleans,Saints,NO,nor,mLspw4gJNTQGN,Atlanta,Falcons,ATL,atl,Drew Brees,33.301,1,0,Played,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,32.0,0.656,298.0,3.0,1.0,113.8,1.0,6.0,9.31,9.78,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,62.0,1.0,0.0,0.0,0.0,0.0,https://www.pro-football-reference.com/players/B/BreeDr00.htm/gamelog/
2012,11,2012-11-18,A,H,CI5mhfNa0Zqd2,New Orleans,Saints,NO,nor,LZoDld8s63xUs,Las Vegas,Raiders,LV,oak,Drew Brees,33.308,1,0,Played,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,27.0,0.741,219.0,3.0,0.0,134.6,0.0,0.0,8.11,10.33,,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,49.0,0.86,0.0,0.0,0.0,0.0,https://www.pro-football-reference.com/players/B/BreeDr00.htm/gamelog/
