season,week,event_date,tm_location,opp_location,tm_nano,tm_market,tm_name,tm_alias,tm_alt_market,opp_nano,opp_market,opp_name,opp_alias,opp_alt_market,player,age,started,dnp,dnp_reason,rush_att,rush_yds,rush_yds_per_att,rush_tds,targets,rec,rec_yds,rec_yds_per_rec,rec_tds,catch_pct,rec_yds_per_tgt,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_tds,pass_int,passer_rating,times_sacked,yds_sacked_for,pass_yds_per_att,pass_adj_yds_per_att,two_pt_md,all_tds,scoring,sacks,tackles_solo,tackles_assists,tackles_combined,tackles_loss,qb_hits,fumbles,fumbles_lost,fumbles_forced,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,def_int,def_int_yds,def_int_tds,pass_defended,punt,punt_yds,punt_yds_per_punt,punt_ret_yds_opp,punt_net_yds,punt_net_yds_per_punt,punt_tb,punt_tb_pct,punt_in_20,punt_in_20_pct,punt_blocked,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_tds,punt_ret,punt_ret_yds,punt_ret_yds_per_ret,punt_ret_tds,snap_count_offense,snap_count_offense_pct,snap_count_defense,snap_count_defense_pct,snap_count_special_teams,snap_count_special_teams_pct,player_stats_link
2002,1,2002-09-08,H,A,RtOjnciWkJPaL,Jacksonville,Jaguars,JAC,jax,LJmHetie5VbbO,Indianapolis,Colts,IND,ind,Mark Brunell,31.356,1,0,Played,4.0,19.0,4.75,0.0,,,,,,,,22.0,36.0,0.611,228.0,2.0,1.0,86.3,1.0,3.0,6.33,6.19,0.0,0.0,0.0,,,,,,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BrunMa00.htm/gamelog/
2002,2,2002-09-15,A,H,RtOjnciWkJPaL,Jacksonville,Jaguars,JAC,jax,oiGiwWPf0UqMC,Kansas City,Chiefs,KC,kan,Mark Brunell,31.363,1,0,Played,7.0,12.0,1.71,0.0,,,,,,,,25.0,36.0,0.694,320.0,2.0,0.0,115.5,0.0,0.0,8.89,10.0,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BrunMa00.htm/gamelog/
2002,4,2002-09-29,H,A,RtOjnciWkJPaL,Jacksonville,Jaguars,JAC,jax,mexvMWO2v1hWn,New York,Jets,NYJ,nyj,Mark Brunell,32.012,1,0,Played,2.0,13.0,6.5,0.0,,,,,,,,10.0,15.0,0.667,173.0,0.0,0.0,105.7,1.0,6.0,11.53,11.53,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BrunMa00.htm/gamelog/
2002,5,2002-10-06,H,A,RtOjnciWkJPaL,Jacksonville,Jaguars,JAC,jax,hjjmgzxilGWdr,Philadelphia,Eagles,PHI,phi,Mark Brunell,32.019,1,0,Played,3.0,20.0,6.67,0.0,,,,,,,,13.0,23.0,0.565,197.0,1.0,0.0,99.4,1.0,0.0,8.57,9.43,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BrunMa00.htm/gamelog/
2002,6,2002-10-13,A,H,RtOjnciWkJPaL,Jacksonville,Jaguars,JAC,jax,ltMyRE3yvVUaw,Tennessee,Titans,TEN,ten,Mark Brunell,32.026,1,0,Played,0.0,0.0,0.0,0.0,,,,,,,,3.0,6.0,0.5,31.0,0.0,0.0,65.3,0.0,0.0,5.17,5.17,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BrunMa00.htm/gamelog/
2002,7,2002-10-20,A,H,RtOjnciWkJPaL,Jacksonville,Jaguars,JAC,jax,zyhFXj1nywrm1,Baltimore,Ravens,BAL,bal,Mark Brunell,32.033,1,0,Played,2.0,18.0,9.0,0.0,,,,,,,,24.0,46.0,0.522,231.0,0.0,3.0,39.3,2.0,7.0,5.02,2.09,0.0,0.0,0.0,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BrunMa00.htm/gamelog/
2002,8,2002-10-27,H,A,RtOjnciWkJPaL,Jacksonville,Jaguars,JAC,jax,UI0Ax4HUEXFh6,Houston,Texans,HOU,hou,Mark Brunell,32.04,1,0,Played,1.0,4.0,4.0,0.0,,,,,,,,16.0,34.0,0.471,202.0,1.0,0.0,75.9,5.0,38.0,5.94,6.53,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BrunMa00.htm/gamelog/
2002,9,2002-11-03,A,H,RtOjnciWkJPaL,Jacksonville,Jaguars,JAC,jax,n8CuHV9wbYCqF,New York,Giants,NYG,nyg,Mark Brunell,32.047,1,0,Played,5.0,63.0,12.6,0.0,,,,,,,,23.0,38.0,0.605,230.0,2.0,0.0,95.3,2.0,27.0,6.05,7.11,0.0,0.0,0.0,,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BrunMa00.htm/gamelog/
2002,10,2002-11-10,H,A,RtOjnciWkJPaL,Jacksonville,Jaguars,JAC,jax,9JtBk8kFeaGEs,Washington,Commanders,WAS,was,Mark Brunell,32.054,1,0,Played,4.0,4.0,1.0,0.0,,,,,,,,19.0,29.0,0.655,194.0,0.0,0.0,84.6,3.0,27.0,6.69,6.69,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BrunMa00.htm/gamelog/
2002,11,2002-11-17,A,H,RtOjnciWkJPaL,Jacksonville,Jaguars,JAC,jax,UI0Ax4HUEXFh6,Houston,Texans,HOU,hou,Mark Brunell,32.061,1,0,Played,3.0,12.0,4.0,0.0,,,,,,,,15.0,25.0,0.6,224.0,2.0,1.0,99.4,5.0,25.0,8.96,8.76,0.0,0.0,0.0,,,,,,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BrunMa00.htm/gamelog/
