season,week,event_date,tm_location,opp_location,tm_nano,tm_market,tm_name,tm_alias,tm_alt_market,opp_nano,opp_market,opp_name,opp_alias,opp_alt_market,player,age,started,dnp,dnp_reason,rush_att,rush_yds,rush_yds_per_att,rush_tds,targets,rec,rec_yds,rec_yds_per_rec,rec_tds,catch_pct,rec_yds_per_tgt,pass_cmp,pass_att,pass_cmp_pct,pass_yds,pass_tds,pass_int,passer_rating,times_sacked,yds_sacked_for,pass_yds_per_att,pass_adj_yds_per_att,two_pt_md,all_tds,scoring,sacks,tackles_solo,tackles_assists,tackles_combined,tackles_loss,qb_hits,fumbles,fumbles_lost,fumbles_forced,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,def_int,def_int_yds,def_int_tds,pass_defended,punt,punt_yds,punt_yds_per_punt,punt_ret_yds_opp,punt_net_yds,punt_net_yds_per_punt,punt_tb,punt_tb_pct,punt_in_20,punt_in_20_pct,punt_blocked,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_tds,punt_ret,punt_ret_yds,punt_ret_yds_per_ret,punt_ret_tds,snap_count_offense,snap_count_offense_pct,snap_count_defense,snap_count_defense_pct,snap_count_special_teams,snap_count_special_teams_pct,player_stats_link
1998,1,1998-09-06,A,H,RtOjnciWkJPaL,Jacksonville,Jaguars,JAC,jax,1vVmWGzUZ1rea,Chicago,Bears,CHI,chi,Mark Brunell,27.354,1,0,Played,6.0,43.0,7.17,0.0,,,,,,,,22.0,35.0,0.629,207.0,2.0,2.0,74.3,1.0,0.0,5.91,4.49,0.0,0.0,0.0,,,,,,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BrunMa00.htm/gamelog/
1998,2,1998-09-13,H,A,RtOjnciWkJPaL,Jacksonville,Jaguars,JAC,jax,oiGiwWPf0UqMC,Kansas City,Chiefs,KC,kan,Mark Brunell,27.361,1,0,Played,4.0,-1.0,-0.25,0.0,,,,,,,,11.0,18.0,0.611,126.0,1.0,0.0,100.7,2.0,15.0,7.0,8.11,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BrunMa00.htm/gamelog/
1998,3,1998-09-20,H,A,RtOjnciWkJPaL,Jacksonville,Jaguars,JAC,jax,zyhFXj1nywrm1,Baltimore,Ravens,BAL,bal,Mark Brunell,28.003,1,0,Played,4.0,1.0,0.25,0.0,,,,,,,,25.0,34.0,0.735,376.0,2.0,0.0,129.0,3.0,11.0,11.06,12.24,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BrunMa00.htm/gamelog/
1998,4,1998-09-27,A,H,RtOjnciWkJPaL,Jacksonville,Jaguars,JAC,jax,ltMyRE3yvVUaw,Tennessee,Titans,TEN,ten,Mark Brunell,28.01,1,0,Played,8.0,24.0,3.0,0.0,,,,,,,,17.0,28.0,0.607,155.0,2.0,2.0,69.8,2.0,6.0,5.54,3.75,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BrunMa00.htm/gamelog/
1998,6,1998-10-12,H,A,RtOjnciWkJPaL,Jacksonville,Jaguars,JAC,jax,mfbu6O5aMHbJg,Miami,Dolphins,MIA,mia,Mark Brunell,28.025,1,0,Played,2.0,22.0,11.0,0.0,,,,,,,,12.0,18.0,0.667,213.0,2.0,1.0,120.8,2.0,14.0,11.83,11.56,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BrunMa00.htm/gamelog/
1998,7,1998-10-18,A,H,RtOjnciWkJPaL,Jacksonville,Jaguars,JAC,jax,3VqeLK0LS9rpw,Buffalo,Bills,BUF,buf,Mark Brunell,28.031,1,0,Played,6.0,44.0,7.33,0.0,,,,,,,,16.0,28.0,0.571,119.0,0.0,0.0,67.4,3.0,15.0,4.25,4.25,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BrunMa00.htm/gamelog/
1998,8,1998-10-25,A,H,RtOjnciWkJPaL,Jacksonville,Jaguars,JAC,jax,6DclFuycdPaOB,Denver,Broncos,DEN,den,Mark Brunell,28.038,1,0,Played,5.0,16.0,3.2,0.0,,,,,,,,28.0,46.0,0.609,353.0,3.0,0.0,106.5,7.0,71.0,7.67,8.98,0.0,0.0,0.0,,,,,,,1.0,1.0,0.0,0.0,-1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BrunMa00.htm/gamelog/
1998,9,1998-11-01,A,H,RtOjnciWkJPaL,Jacksonville,Jaguars,JAC,jax,zyhFXj1nywrm1,Baltimore,Ravens,BAL,bal,Mark Brunell,28.045,1,0,Played,0.0,0.0,0.0,0.0,,,,,,,,13.0,20.0,0.65,237.0,2.0,1.0,118.1,2.0,5.0,11.85,11.6,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BrunMa00.htm/gamelog/
1998,10,1998-11-08,H,A,RtOjnciWkJPaL,Jacksonville,Jaguars,JAC,jax,22ZdibiqvfA2D,Cincinnati,Bengals,CIN,cin,Mark Brunell,28.052,1,0,Played,3.0,20.0,6.67,0.0,,,,,,,,5.0,12.0,0.417,111.0,1.0,0.0,103.1,1.0,8.0,9.25,10.92,0.0,0.0,0.0,,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BrunMa00.htm/gamelog/
1998,11,1998-11-15,H,A,RtOjnciWkJPaL,Jacksonville,Jaguars,JAC,jax,QMAZH1v922YLu,Tampa Bay,Buccaneers,TB,tam,Mark Brunell,28.059,1,0,Played,5.0,10.0,2.0,0.0,,,,,,,,22.0,37.0,0.595,248.0,0.0,0.0,79.6,3.0,18.0,6.7,6.7,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.pro-football-reference.com/players/B/BrunMa00.htm/gamelog/
